SYMBOL,m_regions,beta_pooled,se_pooled,Q,Q_df,Q_p,I2,se_rho0.0,se_rho0.3,se_rho0.5,se_rho0.7,Q_FDR
OCLN,5,0.045877056069411594,0.1500488674749762,2.0000566895243015,4,0.7357484548876259,0,0.1500488674749762,0.22255843679166723,0.25989226208482796,0.2924990905900175,0.9999781025987472
OCRL,5,-0.2564471845037803,0.07439829529580202,0.5462303632673147,4,0.9688471827340038,0,0.07439829529580202,0.11035050500304468,0.1288616274488417,0.1450289767705101,0.9999781025987472
ODC1,5,0.31778729553904395,0.09671267656677152,0.6836554188123782,4,0.9533291399008029,0,0.09671267656677152,0.14344808112749263,0.16751126954962423,0.1885277138064694,0.9999781025987472
ODF2,5,0.47685941628954137,0.0926924886739318,0.5100392685080228,4,0.9725163250285036,0,0.0926924886739318,0.13748517885374897,0.16054809986325258,0.18069092488266947,0.9999781025987472
ODF2L,5,-0.8959775417080298,0.08246233132304752,1.1084484358697186,4,0.892929461227697,0,0.08246233132304752,0.12231140336007326,0.14282894756209677,0.1607486769198485,0.9999781025987472
ODF3B,5,0.227395048561791,0.18250731417642915,1.8085177316190615,4,0.7709236174757527,0,0.18250731417642915,0.27070209345582535,0.3161119409065109,0.35577225154021846,0.9999781025987472
OFD1,5,-0.5113130968888983,0.07650822514425608,2.131986997663198,4,0.7114982828476255,0,0.07650822514425608,0.11348003671304126,0.13251613314677022,0.1491419872334812,0.9999781025987472
OGDH,5,0.5471839087526176,0.05603802255883515,2.064522860255104,4,0.7238925913231866,0,0.05603802255883515,0.08311781962413319,0.09706070222759339,0.10923821627414632,0.9999781025987472
OGDHL,5,0.5931387099671103,0.08005698157807417,4.454420640499638,4,0.3479862769137261,10.201565527243677,0.08005698157807417,0.11874369313215181,0.1386627595938301,0.15605978706152973,0.9999781025987472
OGFOD1,5,-0.5328324416362216,0.082505595838117,0.9634432729157216,4,0.9152875901855687,0,0.082505595838117,0.1223755750063139,0.14290388390036193,0.16083301498601052,0.9999781025987472
OGFOD2,5,0.5556123649027263,0.09900992162964946,3.1497521711992396,4,0.5330848497341791,0,0.09900992162964946,0.1468554461994533,0.1714902147159656,0.1930058688439692,0.9999781025987472
OGFOD3,5,0.46167918438735633,0.06375906544618698,7.374888100217341,4,0.1173544314338224,45.761888917580755,0.06375906544618698,0.09456997694012906,0.11043394079590506,0.12428929970423996,0.9999781025987472
OGFR,5,0.5406786747374599,0.07097058269967528,2.4738960795923317,4,0.6493161250993723,0,0.07097058269967528,0.10526638560912589,0.12292465507860635,0.13834713482099836,0.9999781025987472
OGFRL1,5,-0.6118708006882374,0.09225926763116474,4.410712078577166,4,0.35326638801261884,9.311695509938074,0.09225926763116474,0.13684260820535957,0.15979773900627206,0.1798464216007306,0.9999781025987472
OGG1,5,0.36234408100852106,0.08516769482880053,4.563701046662025,4,0.33506086533787816,12.351839897013557,0.08516769482880053,0.1263241059077551,0.14751477460700366,0.16602240126355372,0.9999781025987472
OGT,5,-0.6191331182333606,0.1043737917821886,0.7452522672965474,4,0.9456333703546196,0,0.1043737917821886,0.15481135134150098,0.1807807103453656,0.20346197669778082,0.9999781025987472
OLA1,5,-0.6285078844347937,0.09169048688667582,3.4061111035879597,4,0.49229717391574757,0,0.09169048688667582,0.135998970026006,0.1588125818584504,0.17873766381196646,0.9999781025987472
OLFM1,5,0.2952346639814758,0.10718293234763321,1.0561082624253912,4,0.9011721132611467,0,0.10718293234763321,0.15897798014379885,0.18564628453031842,0.2089379997731906,0.9999781025987472
OLFM2,5,0.6029900031567654,0.11488479674067811,0.6857839691087582,4,0.953070407002733,0,0.11488479674067811,0.17040169115570197,0.19898630497207784,0.22395169743531373,0.9999781025987472
OLFM3,5,-0.8610793126048598,0.23597733286311057,3.576185109261117,4,0.46638916992724827,0,0.23597733286311057,0.35001094779365405,0.4087247299535004,0.4600045066906537,0.9999781025987472
OLFML2A,5,-0.02827572544374051,0.14037928488299403,2.544873613553181,4,0.6366189049079297,0,0.14037928488299403,0.2082161280337663,0.24314405374753129,0.2736496040051785,0.9999781025987472
OLFML2B,5,0.6464996792917168,0.14567014646040383,1.8968444709699577,4,0.7547246483521424,0,0.14567014646040383,0.2160637439589301,0.25230809481541905,0.2839633919455515,0.9999781025987472
OLFML3,5,0.4880457597414087,0.17392141319049528,0.7070776483120202,4,0.9504532430381255,0,0.17392141319049528,0.25796714427537815,0.3012407241701177,0.33903524930526047,0.9999781025987472
OLIG1,5,0.543211063967354,0.15303602135402938,0.14487276253671455,4,0.9974998013436079,0,0.15303602135402938,0.22698910200737846,0.26506616437337455,0.29832212549710346,0.9999781025987472
OLIG2,5,-0.13214472202174266,0.13937466910356813,2.405785592031073,4,0.6615819671254921,0,0.13937466910356813,0.20672604202906814,0.24140400817548022,0.2716912473256557,0.9999781025987472
OLR1,5,-0.8009942625647073,0.21331617603920972,2.8100703004612395,4,0.5900956531150667,0,0.21331617603920972,0.31639902040300383,0.36947445497621795,0.4158297796550485,0.9999781025987472
OMA1,5,-0.787427730443531,0.07615208669219616,0.13719360808889172,4,0.9977521159889171,0,0.07615208669219616,0.11295179802316858,0.1318992832532735,0.1484477455833799,0.9999781025987472
OMD,4,-0.062188003831437653,0.2379944196986509,1.0286944436764407,3,0.7943092112306067,0,0.2379944196986509,0.3280526683851625,0.37630221832889055,0.4190324161730957,0.9999781025987472
OMG,5,-0.4016924760962897,0.12761360295999633,1.2179033105959174,4,0.8751422502122376,0,0.12761360295999633,0.18928156184095027,0.2210332440636357,0.2487647087302377,0.9999781025987472
ONECUT2,4,-0.38507068116951343,0.2459140919301651,2.833297800337904,3,0.41804779898007777,0,0.2459140919301651,0.3389691831991392,0.38882431961567715,0.43297643803155944,0.9999781025987472
OPA1,5,-0.6510250012249551,0.07246219575684222,1.0882972202455155,4,0.8961245104799269,0,0.07246219575684222,0.10747880530870461,0.12550820467885263,0.14125482396304595,0.9999781025987472
OPA3,5,0.13324019668119044,0.06500477271924791,2.4884026706491706,4,0.6467136716831355,0,0.06500477271924791,0.09641765941889677,0.11259156908420466,0.1267176302251115,0.9999781025987472
OPALIN,5,-0.6110876474042349,0.17414056373502793,0.7021970816392259,4,0.9510576999721124,0,0.17414056373502793,0.25829219706274,0.30162030404775464,0.339462452362883,0.9999781025987472
OPCML,5,-0.346956031821844,0.15053777100078544,2.9524193646936125,4,0.5658192233409025,0,0.15053777100078544,0.22328359790935567,0.2607390678315291,0.2934521390141205,0.9999781025987472
OPHN1,5,-0.08890847271533425,0.059035661079595785,1.9420349205072291,4,0.7464194483792932,0,0.059035661079595785,0.08756403607663811,0.10225276444827641,0.11508168951053256,0.9999781025987472
OPLAH,5,0.7874695510694701,0.1236465359613437,0.7719230730910771,4,0.9421720407647178,0,0.1236465359613437,0.18339745058622733,0.21416208246493956,0.24103147149264859,0.9999781025987472
OPN3,5,-0.19428948200826712,0.11371669827461056,7.997652127832947,4,0.09166423787297212,49.98532149104809,0.11371669827461056,0.16866912114033616,0.19696309908060558,0.22167465433066427,0.9999781025987472
OPRD1,5,0.0742056042949595,0.13366116027383368,5.138455800996315,4,0.27338380213809227,22.15560170383436,0.13366116027383368,0.19825153892125125,0.23150792059288675,0.26055356821552134,0.9999781025987472
OPRK1,5,-0.4602092702578348,0.1626390718827449,2.700568414422839,4,0.6091151509483416,0,0.1626390718827449,0.24123272776789112,0.281699135796761,0.31704191721434327,0.9999781025987472
OPRL1,5,0.9108315465064477,0.0858336793573499,1.3624610168614169,4,0.8506925150400326,0,0.0858336793573499,0.12731192059836652,0.14866829364750594,0.16732064411087277,0.9999781025987472
OPTN,5,0.09241115982511726,0.05073927198422112,1.8091409537174616,4,0.7708095404619293,0,0.05073927198422112,0.0752585024251432,0.08788299701572709,0.09890904984710605,0.9999781025987472
OR2L13,4,-0.35528258443270405,0.16009333409427362,0.5311041921373835,3,0.9120067043586694,0,0.16009333409427362,0.2206734322040135,0.2531297869740971,0.28187340141702655,0.9999781025987472
OR7A5,3,-0.29549720112121425,0.26479522174304587,0.3499157723762613,2,0.8394923742486821,0,0.26479522174304587,0.3349424056949465,0.37447699384060656,0.4102189935864467,0.9999781025987472
OR9A2,3,-1.3065458350703167,0.17041956570589523,1.3494069865184675,2,0.5093074113021369,0,0.17041956570589523,0.2155655941949399,0.24100966111500985,0.26401285593873314,0.9999781025987472
ORAI1,5,0.7238222615379879,0.15152520047736334,0.9065214129363761,4,0.9236233580138764,0,0.15152520047736334,0.22474819250741782,0.2624493458538532,0.2953769934217619,0.9999781025987472
ORAI2,5,0.49969176385656916,0.1207601976319606,2.1168375517413422,4,0.7142796887964076,0,0.1207601976319606,0.17911631899590388,0.20916279783061456,0.23540496227144125,0.9999781025987472
ORAI3,5,0.41827928651018054,0.14114300726816917,2.9871790502550652,4,0.5599732432147224,0,0.14114300726816917,0.20934891139326567,0.24446685972153231,0.2751383730101443,0.9999781025987472
ORAOV1,5,0.15823606038541993,0.07540755484905244,0.32494901881970834,4,0.9881472256101522,0,0.07540755484905244,0.11184747883742518,0.13060971627309567,0.1469963858317232,0.9999781025987472
ORC2,5,-0.7424907327018433,0.0676329933783313,0.8191182886971403,4,0.9358667699521594,0,0.0676329933783313,0.10031594063402632,0.11714378079923925,0.13184097547648432,0.9999781025987472
ORC3,5,-0.5887564786348436,0.06816384048026657,0.3906720503574883,4,0.9832334628238003,0,0.06816384048026657,0.1011033141288766,0.11806323495084182,0.1328757869827045,0.9999781025987472
ORC4,5,-0.6779388579959055,0.0838423996452452,1.1748980259244517,4,0.8822139492792911,0,0.0838423996452452,0.1243583754807075,0.1452192960140595,0.1634389253434978,0.9999781025987472
ORC5,5,-0.8411010632083711,0.08258665171782792,2.3966052866240397,4,0.6632408335968846,0,0.08258665171782792,0.12249580030481037,0.14304427680227344,0.16099102198400653,0.9999781025987472
ORMDL1,5,-0.7800736302149447,0.07139648345019338,2.3770341208714374,4,0.6667814904095996,0,0.07139648345019338,0.10589809850945493,0.12366233681748542,0.13917736822631832,0.9999781025987472
ORMDL2,5,0.21154689940738716,0.09258860441222236,0.502975522185942,4,0.973210665777003,0,0.09258860441222236,0.13733109359284446,0.16036816704386503,0.1804884171757606,0.9999781025987472
ORMDL3,5,0.3608447169226559,0.08254566738698504,3.139955391473336,4,0.5346834039494551,0,0.08254566738698504,0.12243501071833206,0.14297328985893937,0.1609111288151895,0.9999781025987472
OS9,5,0.2409845606682417,0.04118736222788683,1.2293923354373368,4,0.8732360587699214,0,0.04118736222788683,0.061090730688383076,0.07133860400844326,0.08028894984807314,0.9999781025987472
OSBP,5,-0.11717305132363923,0.044191578313836605,0.9771671248754622,4,0.9132382095212759,0,0.044191578313836605,0.0655467032466889,0.07654205890622397,0.086145245119497,0.9999781025987472
OSBP2,5,0.4062799401890879,0.07628333613229893,0.8793015408011889,4,0.9275113876550711,0,0.07628333613229893,0.11314647240299305,0.13212661395199646,0.1487035978434905,0.9999781025987472
OSBPL10,5,-0.46681262742368945,0.09735032874478405,3.06104564034812,4,0.5476620438973844,0,0.09735032874478405,0.14439387215106658,0.1686157155194989,0.18977072673499093,0.9999781025987472
OSBPL11,5,-0.02877303850293989,0.06564409929600469,2.4934790290822613,4,0.6458038533174648,0,0.06564409929600469,0.0973659339771575,0.11369891519777649,0.1279639071576753,0.9999781025987472
OSBPL1A,5,-0.5245447339344159,0.07143043406366031,0.7082049628239219,4,0.950313240503712,0,0.07143043406366031,0.10594845540710084,0.12372114100495828,0.13924355015578677,0.9999781025987472
OSBPL2,5,0.2342241646019118,0.052974569415528416,0.16432170595863088,4,0.9968040968438071,0,0.052974569415528416,0.078573984310797207,0.09175464573677954,0.10326644671959245,0.9999781025987472
OSBPL3,5,-0.36534452275299206,0.08721432397256867,0.7304627478307945,4,0.9475197907175501,0,0.08721432397256867,0.12935974749968696,0.15105964026826127,0.17001201593643384,0.9999781025987472
OSBPL5,5,0.4590729146747682,0.0717165315139788,0.760611885458158,4,0.9436492203533916,0,0.0717165315139788,0.10637280650274361,0.12421667632482582,0.1398012567579525,0.9999781025987472
OSBPL6,5,-0.19737437837283792,0.10753004696074987,0.8765233619588635,4,0.9279044985009142,0,0.10753004696074987,0.15949283431752775,0.18624750467628612,0.20961465072281582,0.9999781025987472
OSBPL7,5,0.29948081784799374,0.06667298252335183,2.2294199034249,4,0.6936468655182875,0,0.06667298252335183,0.09889201442396749,0.11548099322259717,0.12996956980203048,0.9999781025987472
OSBPL8,5,-0.7567178731056877,0.06962250540979054,1.5649196075338163,4,0.8150828771177778,0,0.06962250540979054,0.10326686385757965,0.12058971671999621,0.13571924839991556,0.9999781025987472
OSBPL9,5,-0.5611381069993895,0.057494787912618715,3.7748550322922982,4,0.43733248267688873,0,0.057494787912618715,0.0852785518266898,0.09958389383505256,0.11207797473654056,0.9999781025987472
OSCP1,5,-0.14344478765762328,0.08914093917239797,3.1991451071957284,4,0.5250690377559851,0,0.08914093917239797,0.1322173796457249,0.15439663568100007,0.17376768036329768,0.9999781025987472
OSER1,5,0.0011007150952052904,0.07311585077655511,0.6298071821678285,4,0.9596945301590131,0,0.07311585077655511,0.10844833238236005,0.12664036838361778,0.14252903217296467,0.9999781025987472
OSGEP,5,-0.445541491231595,0.11240939622526604,0.7139738290647653,4,0.9495945483829221,0,0.11240939622526604,0.166730078844231,0.19469878551030192,0.2191262534863626,0.9999781025987472
OSGEPL1,5,-0.5705238787466028,0.10434479426903205,3.937408466394464,4,0.41454296254222495,0,0.10434479426903205,0.15476834107886075,0.1807304851792853,0.20340545013833128,0.9999781025987472
OSGIN1,5,0.6576039907194389,0.15176143289588365,2.3135761844438267,4,0.6782983988674525,0,0.15176143289588365,0.22509858180838446,0.26285851240512526,0.29583749518194075,0.9999781025987472
OSGIN2,5,-0.4403405834392545,0.08030182187460007,1.9131387214135789,4,0.7517309883840279,0,0.08030182187460007,0.1191068499794869,0.13908683542715317,0.15653706866504172,0.9999781025987472
OSMR,5,-0.6161452382020565,0.09256602601379162,1.9319936631652193,4,0.748265497004903,0,0.09256602601379162,0.13729760441598785,0.16032906011062947,0.1804444037745327,0.9999781025987472
OSR1,2,0.657295713630817,0.30119657359905866,0.3043578463314002,1,0.581163252706888,0,0.30119657359905866,0.34341693134171053,0.36888895879616634,0.392712285409156,0.9999781025987472
OST4,5,0.6153164010706208,0.06588476977053856,2.855897750788859,4,0.582222816276559,0,0.06588476977053856,0.09772290597898282,0.11411576868755086,0.12843306028170515,0.9999781025987472
OSTC,5,-0.8410816752425357,0.08935961069863735,0.4151016015945037,4,0.9812219227194483,0,0.08935961069863735,0.13254172193413835,0.15477538587461528,0.17419394964236182,0.9999781025987472
OSTF1,5,-0.23186985491048046,0.08754766427835249,1.548266662444041,4,0.8180586124089897,0,0.08754766427835249,0.12985417107397534,0.15163700261408938,0.17066181581789594,0.9999781025987472
OSTM1,5,-0.39344977595994896,0.07111616503451915,2.30476465152623,4,0.6799017078272838,0,0.07111616503451915,0.10548231910740928,0.12317681107924043,0.13863092703659044,0.9999781025987472
OTOF,5,0.38205589122821454,0.1895815811931755,3.1167555437225287,4,0.5384802833382052,0,0.1895815811931755,0.2811949271252064,0.3283649308058243,0.36956253669071687,0.9999781025987472
OTOGL,5,-0.5983360921061005,0.17076788689070968,2.769014578471051,4,0.5971930962628742,0,0.17076788689070968,0.2532897088806809,0.29577865639588435,0.33288789484426917,0.9999781025987472
OTUB1,5,0.27922688560335934,0.08443773234870104,3.406538584437876,4,0.49223088076001076,0,0.08443773234870104,0.12524139657964503,0.14625044250385236,0.16459944242896243,0.9999781025987472
OTUB2,5,-0.189617289720491,0.11223575218969149,0.9285294442603825,4,0.9204326002349309,0,0.11223575218969149,0.16647252311744676,0.19439802521825553,0.21878775894557306,0.9999781025987472
OTUD1,5,-0.061392984537669566,0.06576500210211715,0.1976358443242914,4,0.9954275492404825,0,0.06576500210211715,0.09754526181871287,0.11390832500074091,0.128199590115053,0.9999781025987472
OTUD3,5,-0.4985590164819057,0.07569559137694765,0.12674776414977024,4,0.9980747346449785,0,0.07569559137694765,0.11227470604990614,0.1311086101738459,0.1475578723919607,0.9999781025987472
OTUD4,5,-0.5342170627325878,0.05942649718278873,0.31528475960462093,4,0.9888062474545992,0,0.05942649718278873,0.0881437397000785,0.10292971243643882,0.1158435693346022,0.9999781025987472
OTUD5,5,0.6680448075360581,0.04877296233830563,10.013398326746728,4,0.04020259272583571,60.053521597002444,0.04877296233830563,0.07234199390090319,0.0844772488055887,0.09507600669971557,0.9999781025987472
OTUD6B,5,-0.25339336130963064,0.07802096720134186,0.4902630964964537,4,0.9744419189628724,0,0.07802096720134186,0.11572379578406637,0.13513627924838903,0.1520908643789129,0.9999781025987472
OTUD7A,5,-0.006125820284626453,0.04712497547158448,2.5753057160575983,4,0.6312037812393105,0,0.04712497547158448,0.06989763435935702,0.08162285182222143,0.09186348888514015,0.9999781025987472
