SYMBOL,K,K_used,Z,P,Dir,FDR
ND4L,1,1,-2.5368153726943197,0.011186593321685609,down,0.013434232779451247
LAMB3,1,1,2.52491880462733,0.011572502345275841,up,0.013890559935953532
ORAI3,1,1,2.52302972323296,0.011634856628023745,up,0.013953246161192553
TIE1,1,1,2.5229758848693096,0.011636638070409837,up,0.013953246161192553
LINC00473,1,1,-2.51574257685718,0.011878190509220142,down,0.014235601208748231
LOC101927855,1,1,2.5139300051664697,0.011939412749720572,up,0.014292293302017782
TBX2-AS1,1,1,2.5139300051664697,0.011939412749720572,up,0.014292293302017782
PRLR,1,1,-2.513800596319,0.011943794402625189,down,0.014292293302017782
ALPL,1,1,2.50757276994648,0.012156354776818753,up,0.014539223707037438
FAM212A,1,1,2.506946398173299,0.012177917747096458,up,0.014557582286452552
EDN1,1,1,2.50173129541602,0.012358768507498162,up,0.014766238966378476
RNASE4,1,1,2.50138426586764,0.012370886883021712,up,0.014773184488746111
HERC2P3,1,1,2.5007962719485297,0.012391443832597571,up,0.014790195058469745
NKX1-2,1,1,2.5005709908347997,0.012399327934883162,up,0.014792069934537296
ZNF678,1,1,-2.49771176531942,0.012499778195798731,down,0.014904315680792075
LOC107986990,1,1,-2.4963191676740597,0.01254896336023114,down,0.01495152680599061
NPIPA5,1,1,-2.4962295227120994,0.012552135393676283,down,0.01495152680599061
BTNL9,1,1,2.4934720463317497,0.012650054458615133,up,0.015060506908808564
DLAT,1,1,-2.49291317878077,0.01266998227411241,down,0.015076571085954988
ITPRIP,1,1,2.4889012960964996,0.012813853496778918,up,0.015240029818757871
SCAND3,1,1,-2.4876139328124194,0.01286032537999436,down,0.015287540520206385
P3H2,1,1,2.4863178588465895,0.01290726228599997,up,0.015335555545688606
TERC,1,1,2.48545670772206,0.012938532343989043,up,0.015364917020763471
CASQ1,1,1,2.47528714535414,0.013312909174541513,up,0.015801492500481643
PKP2,1,1,-2.4720062397181595,0.013435717122365864,down,0.015932170024386717
SLC22A13,1,1,2.4719825882130704,0.013436606047028662,up,0.015932170024386717
PCDH11Y,1,1,-2.47108497573699,0.013470380599557892,down,0.015964138464726423
METTL7B,1,1,2.47069745636157,0.013484984999177866,up,0.015973366963131314
PRR29,1,1,2.4701015506976898,0.013507470130076298,up,0.015989447959334095
ZNF672,1,1,2.4699760576337595,0.013512209543099235,up,0.015989447959334095
NOTUM,1,1,2.4667938728745096,0.013632881033607585,up,0.016124099072055816
OLR1,1,1,-2.4628257249828396,0.013784690017183496,down,0.01629542316360289
RP11-644F5.10,1,1,2.4577289222077394,0.013981866775622876,up,0.01652017844441977
AKAIN1,1,1,-2.4548624242695296,0.014093851501568805,down,0.016644099832749854
EVI2B,1,1,2.4535975758668,0.014143516185211771,up,0.016694336736499334
ARHGAP36,1,1,-2.44410734154756,0.014521105372740928,down,0.017131394707115808
CLIC6,1,1,-2.4417217101948596,0.014617409696962668,down,0.017236331615492467
PCDHGA8,1,1,-2.4397555848303694,0.014697201991333201,down,0.017317193524448736
TREX2,1,1,2.43966795205745,0.014700767358142781,up,0.017317193524448736
THY1,1,1,-2.4372060355132397,0.014801243250201105,down,0.01742679041970914
LRRC32,1,1,2.43655655862398,0.014827850421024169,up,0.017449348838000818
PAX8,1,1,2.4273831846602496,0.015208183572496583,up,0.017887938810421434
STUM,1,1,2.41787098754813,0.015611610819097807,up,0.0183532384090046
NGFR,1,1,2.4148905453866893,0.01573993880531296,up,0.018494822778760415
ANKRD34C,1,1,-2.413352052890159,0.015806543603356454,down,0.018563775269505853
TRNN,1,1,-2.41208302511988,0.015861669100952994,down,0.018619183719204842
C7,1,1,-2.4013441628539898,0.016334965079868577,down,0.01916515933006113
ADAMTS18,1,1,2.3991038684101,0.016435251928371607,up,0.01927317080489223
GPR3,1,1,2.39824904898621,0.016473660269843458,up,0.019302695726822288
CES1,1,1,2.3955003249423594,0.016597699527259643,up,0.019302695726822288
PLAUR,1,1,2.3947838492091598,0.016630165752259733,up,0.019302695726822288
FOXF1,1,1,2.3899432629533597,0.01685097577057814,up,0.019302695726822288
TYMP,1,1,-2.38937184736731,0.016877210756547925,down,0.019302695726822288
LGR6,1,1,2.38869553886932,0.01690830793448702,up,0.019302695726822288
LOC105375153,1,1,-2.38715637767524,0.01697926725684032,down,0.019302695726822288
LINC02015,1,1,2.3840275500156296,0.017124320332658684,up,0.019302695726822288
DNAH8,1,1,-2.3837424293049794,0.01713759247765747,down,0.019302695726822288
LAMB1,1,1,-2.381105081694749,0.017260787361765416,down,0.019302695726822288
ZFPM1-AS1,1,1,2.37929541514086,0.01734576860425923,up,0.019302695726822288
NTF3,1,1,-2.376036182446889,0.017499746715617128,down,0.019302695726822288
ISLR2,1,1,2.3729966245612197,0.017644425167844462,up,0.019302695726822288
SNORA71E,1,1,2.3713716019869495,0.017722203074085716,up,0.019302695726822288
ADAMTS4,1,1,-2.37098139468824,0.017740924110183257,down,0.019302695726822288
ELOA3DP,1,1,2.3702010643882305,0.017778414126552664,up,0.019302695726822288
RNA18SN1,1,1,-2.3691007320488797,0.017831396205870983,down,0.019302695726822288
WNT7B,1,1,2.3681287504616697,0.01787831309845709,up,0.019302695726822288
TNFRSF25,1,1,2.366444704321919,0.01795985691971463,up,0.019302695726822288
PCDHB6,1,1,-2.36399125867654,0.01807923916029062,down,0.019302695726822288
CLEC18B,1,1,2.3626013696158394,0.0181471777016314,up,0.019302695726822288
LOC124907806,1,1,2.3626013696158394,0.0181471777016314,up,0.019302695726822288
LOC128966624,1,1,2.3626013696158394,0.0181471777016314,up,0.019302695726822288
TRNT,1,1,-2.35732164434916,0.018407295380571637,down,0.019302695726822288
LOC124907114,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907115,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907116,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907117,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907118,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907119,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907120,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907121,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907122,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907123,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907124,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907125,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907126,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907127,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907128,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907129,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907130,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907131,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907132,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907133,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907134,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907135,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907136,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907137,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907138,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907139,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907140,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907141,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907142,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907143,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907144,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907145,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907146,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907147,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907148,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907149,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907150,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907151,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907152,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907153,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907154,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907155,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907160,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907172,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907183,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907194,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907205,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907216,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907227,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907238,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907248,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907258,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907269,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907280,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907291,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907302,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907313,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907324,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907327,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907328,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907329,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907330,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907331,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907332,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907333,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907334,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907335,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907336,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907337,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907338,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907339,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907340,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907341,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907342,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907343,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907439,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907440,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907450,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907458,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907467,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907475,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907476,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907477,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907478,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907479,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907480,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907481,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907482,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907483,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907484,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907572,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907573,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907574,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907575,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907576,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907577,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907578,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907579,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907580,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907581,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907584,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907585,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907586,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907587,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907588,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907589,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907590,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907591,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907592,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907593,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907594,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907595,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907596,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907597,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907598,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907600,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907611,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907622,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907633,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907644,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907655,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907662,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907673,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907684,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907694,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907705,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907709,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907710,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907711,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907712,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907713,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907714,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907715,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907716,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907717,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907718,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907719,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907720,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124907721,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908237,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908238,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908239,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908240,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908241,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908242,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908243,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908244,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908245,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908246,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908247,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908248,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908249,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908257,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908268,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908278,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908289,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908300,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908310,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908316,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908327,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908336,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908347,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908358,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908368,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908369,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908370,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908371,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908372,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908373,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908374,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908375,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908376,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908377,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908378,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908379,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908380,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908381,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908382,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908383,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908384,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908385,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908386,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908387,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908388,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908389,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908390,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908391,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908392,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908393,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908474,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908494,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908504,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908512,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908513,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908514,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908515,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908516,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908517,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908518,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908519,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908520,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908521,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908522,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908523,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908524,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908525,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
LOC124908527,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
RNA5-8SN1,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
RNA5-8SN2,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
RNA5-8SN3,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
RNA5-8SN4,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
RNA5-8SN5,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
RNA5-8SP10,1,1,2.357207742610969,0.018412942786789507,up,0.019302695726822288
DRC1,1,1,2.35688099275352,0.01842915191426917,up,0.019311047824299044
TEAD2,1,1,2.3493374589296394,0.018806853307612035,up,0.019698013991835045
MYCT1,1,1,2.3463448190423395,0.018958559014701882,up,0.019848035644077975
HAMP,1,1,-2.34514922753307,0.019019465563077632,down,0.01990290657181371
CYP4F12,1,1,2.3433991288395095,0.019108928638180856,up,0.019987598124668635
DNAAF4-CCPG1,1,1,-2.3418806167772495,0.019186851120780543,down,0.020060148226679522
VWA3B,1,1,2.3366736312708998,0.019456160637457146,up,0.020332642450295313
HIC1,1,1,2.3343997208751897,0.01957480139632185,up,0.020447507655631785
LOC105374869,1,1,-2.333272515557899,0.019633846997533153,down,0.020500046129777263
NDNF,1,1,2.3318386995814095,0.019709178309705058,up,0.02056953442300176
LOC105375120,1,1,2.3289280950151285,0.019862875276449064,up,0.02072071094065902
SLC22A10,1,1,2.32691243058278,0.019969926472053375,up,0.02082311425190078
PODN,1,1,2.3264886502538795,0.019992497253348236,up,0.02083737591841411
RNA28SN1,1,1,-2.32613857019415,0.020011159508327495,down,0.02084755301378894
DXO,1,1,-2.3212888036425,0.02027126210577546,down,0.021109140939480846
PLEKHG4B,1,1,2.31910323085935,0.020389439632425094,up,0.021222770794656596
GATA2,1,1,2.3162268403142994,0.02054588643772124,up,0.02137611541899683
BCAS1,1,1,-2.31505103197047,0.020610139423861938,down,0.021432707633516932
ANKRD37,1,1,2.314896887283639,0.020618575760114027,up,0.021432707633516932
LOC100133077,1,1,2.3072190652204894,0.021042610771251004,up,0.02186378582573885
ADRA1D,2,1,2.304790306213959,0.02117832027675055,up,0.021995037415082682
SNORA21,1,1,-2.3036185292956,0.02124406678109757,down,0.022053543849407005
SYT2,2,1,2.29333320808473,0.021828828764804707,up,0.022650551725393014
STC1,1,1,-2.2923120572406,0.021887642567595567,down,0.022701525690959012
RNA45SN1,1,1,-2.29182413449545,0.021915793421710985,down,0.022720665481003908
FLG-AS1,1,1,-2.28890763331981,0.022084719660086995,down,0.022885669245282545
CD34,1,1,2.2887116479431704,0.022096111803187483,up,0.022887351881020455
TBX3,1,1,2.28492212596452,0.022317394400161873,up,0.023106343384701404
LIPG,1,1,-2.2840844711014094,0.02236656703508339,down,0.02314702586713798
SLCO2A1,1,1,2.28322895308706,0.02241688549150946,up,0.02318885770711111
SLC7A2,1,1,2.27647020326458,0.022817882032764546,up,0.023593246956208
DNAJB1,1,1,2.27534387261526,0.022885309526974273,up,0.023652527667269836
DOK7,1,1,2.2737530261817094,0.022980839997991515,up,0.02374078841062351
ADGB,1,1,-2.272949379448269,0.02302923060380898,down,0.023780294096396842
SCNN1G,1,1,-2.2684262390481895,0.023303240010551007,down,0.024052639358907935
MYPN,1,1,2.2619470464186193,0.023700675169012357,up,0.024452083628796105
LILRA4,1,1,2.2612276593203395,0.023745163176395943,up,0.024487199525658317
RP11-561B11.2,1,1,-2.26090708747676,0.023765011156492887,down,0.024496885675170624
COL6A3,1,1,2.2592896234184896,0.023865374959315965,up,0.02458952222061447
RP11-468E2.2,1,1,2.2586449016878296,0.02390548236389636,up,0.024620019858729306
SOCS6,1,1,-2.2571652249826393,0.02399775247670243,down,0.024704188951192356
S100A9,2,1,2.2552683172729004,0.024116492036266528,up,0.024815520790940918
MILR1,1,1,-2.2538725897078895,0.02420418451410365,down,0.024894821912442865
HNRNPH2,1,1,-2.2507528816085496,0.024401193371264934,down,0.02508643969674144
ABHD16A,1,1,2.2488422808906097,0.024522532297157337,up,0.025200128584315633
ANO2,1,1,2.24828102747518,0.024558275726895326,up,0.025225795715964817
DACH2,1,1,-2.24725347971922,0.024623832100327966,down,0.025282050223956364
CPNE9,1,1,2.23932025082801,0.02513508615970204,up,0.025795666610679755
TLK2P1,1,1,-2.2316436169326597,0.025638526471970076,down,0.026300817654915012
LOC102724900,1,1,-2.2278399454729994,0.02589119005412862,down,0.026548384374977398
RNVU1-7,1,1,-2.2267023692926196,0.025967171986267506,down,0.026614647403247933
CDK3,1,1,2.2146050687467995,0.026787183810819393,up,0.027443100860843832
NQO1,1,1,2.212142595664,0.026956813746285623,up,0.02760481407672518
HN1L,1,1,2.21021686302181,0.027090115198073635,up,0.027729200484528847
RP11-20I23.1,1,1,2.2099824800317496,0.027106378235077326,up,0.027733731093793092
CBLN4,2,1,2.2096681284163897,0.02712820325204781,up,0.027743945970994336
CORO6,1,1,-2.20456636078131,0.027484538478073486,down,0.028096105433737428
SMTNL2,1,1,2.2034452001253695,0.027563385365413095,up,0.02816441862676096
SH3BP1,1,1,2.1953473492377396,0.02813869082192835,up,0.028739735220478693
JMJD7,1,1,2.19279946895696,0.028321830228385577,up,0.028914182233162267
STON1-GTF2A1L,1,1,2.18836152583523,0.028643278487258707,up,0.029229617376152938
GALNTL6,1,1,-2.1855004252322194,0.028852174806289425,down,0.02942997195086466
SERPINH1,1,1,2.1842296993163894,0.02894537360521113,up,0.02951218901523485
FAT4,1,1,-2.1802727088351395,0.029237252793769677,down,0.029796817440540392
HSPA1B,1,1,2.1795632488429795,0.029289851505890047,up,0.029837444381869728
TDRG1,1,1,2.174746612643839,0.029649109776246244,up,0.030190293005538875
GDA,1,1,-2.1714175018037793,0.029899627102516202,down,0.030432157385402024
HLA-C,1,1,-2.17103469584713,0.029928549766368294,down,0.030448368259922236
CCDC80,1,1,2.1667927592258693,0.030250659810803784,up,0.030762715250309575
FAM66A,1,1,-2.164009068531989,0.030463653426808155,down,0.03096587417744534
NUTM2B,1,1,2.1508444223357297,0.03148848150884741,up,0.031993717335312
PKD1P2,1,1,-2.1485802908472,0.031667685420443986,down,0.03216184956224545
