SYMBOL,metap,metafc,idx,k_valid,FDR
MLLT6,1.2528857914317532e-8,0.2910786013929162,2.3001288732989145,4,1.8806110676915722e-8
NIPSNAP1,3.7560428317214006e-11,-0.22062193674581848,-2.300043140230769,4,7.576666867564559e-11
TNFRSF1A,4.769856648432525e-5,0.531329325002574,2.2961368475514914,3,5.105835602135984e-5
IBA57,2.73219175292931e-7,0.3494578805706967,2.2936628935524337,3,3.494774710572031e-7
CCDC117,2.5206153830776124e-17,0.1380098719133896,2.2907559505198822,4,1.0888019025871335e-16
MANSC1,6.138685013386451e-8,-0.317576721344816,-2.2903393850769866,3,8.504847966113586e-8
LHX4-AS1,2.011798881686895e-8,0.2974214419676984,2.289078977434001,3,2.9488286456709962e-8
KBTBD8,7.810272860487334e-6,-0.4480754064791052,-2.2884706654580174,3,8.793677658276143e-6
LRRC4C,2.4192148876639285e-6,-0.4072542211731123,-2.2872722891679107,3,2.839358649667188e-6
EP300,6.663227551944698e-9,0.27954099532083165,2.285615332434099,3,1.0373273041323673e-8
SRRT,1.7930927723333074e-7,0.33878648708649267,2.285588221434312,3,2.3583592382303098e-7
ITSN2,1.7565017377202283e-21,0.10980885917270396,2.2791214607437915,4,1.3665303970115196e-20
USP51,2.5474920501869376e-7,-0.34526748920241457,-2.276654864714047,3,3.275666016307886e-7
KDM2A,4.4112021895976585e-11,0.2197340702824378,2.275443647804943,3,8.795415378715114e-11
SLC2A11,4.159455264462615e-8,0.30828279926013025,2.2754241020389365,3,5.879364959358482e-8
ATG4B,1.058115732184956e-8,0.28514106512716564,2.2741331063435197,3,1.598070773686136e-8
EIF3K,6.703307114871872e-42,-0.05523031999965451,-2.274037227628297,3,4.369066615093156e-40
PHKA2,7.716644472864408e-8,0.3193560822077536,2.2714429713566333,4,1.057119020967366e-7
NMRAL1,4.614780383855471e-17,-0.13901005833014812,-2.2708473170943835,4,1.9363592082758362e-16
HLA-C,3.5562269707237806e-4,-0.658360544504067,-2.2706924496350664,3,3.6191581211425565e-4
TENM1,9.749160593719239e-6,-0.45307136909262746,-2.2703554802113772,4,1.0885544520869697e-5
RTF1,1.4433388385753963e-6,-0.38849651939056634,-2.2690650872145586,3,1.7300011497922507e-6
MED10,1.5397094990098505e-7,-0.332774334483407,-2.267045523085554,3,2.0406542976032045e-7
CPSF3,1.524983339292925e-9,-0.2568404755045145,-2.2644943843787444,3,2.5705609966357177e-9
PLEKHA8,1.0194392070821859e-24,-0.09438540416028575,-2.2644605121178873,3,1.1500058439892505e-23
MSS51,1.2125039281059514e-6,-0.3826974144816093,-2.2641591601244273,3,1.4586849963637226e-6
PCYT2,3.873332608635357e-21,0.1108656795637698,2.2629808507242704,3,2.8543931007858046e-20
AGAP1,1.2858907090414588e-8,0.286599980393517,2.261501962146274,4,1.9271933825337754e-8
FAM174A,3.3913185540608583e-16,-0.146186946524303,-2.2614581802783853,3,1.2985296761175584e-15
RFXAP,2.2047070925867224e-14,-0.16533094311498006,-2.2578666756197268,3,6.632211182109596e-14
ZNF586,3.872950990564025e-23,0.10073124434161085,2.2575844173375903,3,3.712210867753034e-22
GPR161,3.992426652126102e-6,0.41788082500393364,2.256039558950646,3,4.5866773876560345e-6
LARP4B,1.872773525261034e-11,-0.21025847217613966,-2.2555508592136495,3,3.9094980424132474e-11
SMC6,7.723670557708462e-28,-0.08308235146902036,-2.2525433570167692,3,1.287132144645393e-26
TUBB,2.6001578254106202e-14,-0.1656868846511396,-2.2508563760764257,3,7.77396829962217e-14
SH3BP2,4.705481763723939e-5,0.5197856686954107,2.249318374381658,3,5.042447209719515e-5
NGEF,1.1702567332734533e-11,0.20563537644098487,2.247948121155742,3,2.5163951603306735e-11
COPS5,1.7824971952203182e-7,-0.3330626515098093,-2.247830224464564,3,2.345475223679315e-7
ZNF785,5.851833845980147e-8,0.3104180645276585,2.24516322284753,3,8.122777411386545e-8
MAGED1,5.198583664708796e-11,-0.21796846432964295,-2.241612745302112,3,1.0260730746023485e-10
CNPY2,6.821234705145691e-14,-0.17013996324817143,-2.2400860664914957,4,1.9461752325089799e-13
WDR77,1.1192302017208294e-8,-0.28150753653099986,-2.2382891066088084,4,1.6868973184209623e-8
TOM1,3.4698313261911507e-46,0.04919772962429099,2.236513617931995,3,2.993239788152543e-44
APEX1,6.236950811056323e-15,-0.15733120448075869,-2.234894114747546,4,2.0102172229481535e-14
ATF1,1.0864881406462516e-16,0.13997335611871162,2.2345311591135943,3,4.389352226605311e-16
POLR3A,5.051454548170345e-7,-0.35475714461714836,-2.233758001161689,3,6.283255381587626e-7
TUBA1B,5.964273875355596e-18,-0.12932042459809442,-2.2274722075117244,3,2.774104667542855e-17
HMGN4,4.048635595579046e-10,-0.2369138665610928,-2.225258815879031,3,7.223022020579891e-10
LSAMP,4.604110804682755e-7,-0.3509667835397584,-2.224025347910159,3,5.748768407890388e-7
DDX39A,3.333434701309332e-7,0.343135364933583,2.222524833714866,3,4.228790648330568e-7
GSG1L,1.1759568142410253e-5,0.4507500386670375,2.2220212792193608,4,1.3079565173185161e-5
DNA2,8.305877773307531e-20,0.11624911344575767,2.21810451545431,3,5.033293287006403e-19
SIRT5,3.663681528197739e-8,-0.298114407930816,-2.2168032677642233,3,5.1986346986956786e-8
TMEM9B,1.0579409280015324e-7,-0.31764640449546855,-2.2157547497447694,3,1.4266394215303422e-7
BRPF3,7.478577323928963e-8,0.31078871681943054,2.214736652432206,4,1.024984452854376e-7
ALPK1,2.6462782019172044e-7,-0.3366727902976887,-2.2144196592167567,3,3.393762119030678e-7
IPO5,8.430928356167724e-10,-0.24353642908098627,-2.20987990241319,3,1.454583109919996e-9
ATG14,2.0667235586505787e-8,-0.287026163818224,-2.2057150156139533,3,3.021784744527491e-8
NDUFS8,1.9590035205235365e-39,0.05692083551199629,2.203289696447702,3,1.08410515579161e-37
ZNHIT3,9.223298642267465e-9,-0.2739280555479805,-2.2010430799090126,3,1.4082214949385985e-8
NDUFS3,4.30210842445343e-12,-0.19353011488667668,-2.1997249538724897,3,9.66162634680085e-12
SLC7A2,1.155503284252671e-6,0.369768843254764,2.195402231357517,4,1.3924727403283358e-6
ACAT1,1.4461167830737939e-8,-0.2797659467240137,-2.1933081273228066,3,2.154119108560405e-8
NFKB1,9.53519413320407e-13,0.18214166735012213,2.1894649603317804,3,2.362054425058069e-12
HEMK1,2.3277118722125295e-5,0.47192661844772976,2.1864694254510773,3,2.544606381363902e-5
STRIP2,2.296571433731169e-11,-0.20522134236176198,-2.183333452199884,3,4.736880460712742e-11
METTL4,1.4573230974561057e-29,-0.07557159810699293,-2.1792161682752096,3,2.888059895161323e-28
ATXN7L3B,4.6602168754250695e-8,-0.2970716866675869,-2.1780089574591486,3,6.546176291006574e-8
ZCCHC17,3.695840482055922e-11,-0.20853550365564802,-2.1755021783311426,3,7.48095247334025e-11
SMG9,7.938433429112533e-8,0.3061508007418252,2.173751874259458,3,1.0854743705168792e-7
GBGT1,1.2297888730438278e-5,0.442394289599696,2.1722309215364963,3,1.3662768047869496e-5
SNRPD3,9.249110152265684e-8,-0.30861795738055026,-2.170787865323277,3,1.2559092628053355e-7
RIOK3,2.2027436491178773e-6,-0.38342307115556024,-2.1690381329487805,3,2.593595794003506e-6
CAPZA2,7.725752599699522e-6,-0.4239073293817063,-2.1670393645111456,3,8.71189249324056e-6
ATRN,2.42549532675082e-7,-0.32751891206163536,-2.1666029622415177,3,3.1297746561197337e-7
RNF34,6.742675398879457e-9,-0.26473921104678083,-2.16322850275602,4,1.0485825527525687e-8
TMEM209,4.817758138053188e-6,-0.4068317922918892,-2.1631877011145013,3,5.498243042377432e-6
PRKCD,7.74819557811582e-8,0.3042113624606559,2.1631859814024863,3,1.0609457343890617e-7
ATP1A1,3.76476320778549e-5,-0.487830863061471,-2.15829171300711,3,4.061070426051799e-5
AKR1C2,5.1508296280203636e-8,0.2957434704666985,2.1554147344574117,4,7.190567967150751e-8
DDB1,3.251368714292396e-14,-0.15877072388657246,-2.1414890095884607,3,9.642330069787257e-14
CCDC17,4.7027287384168487e-4,0.643304028444505,2.140690696181066,3,4.767750912470314e-4
PILRA,1.6865646230535865e-6,0.3704768875114214,2.138761965197514,5,2.0075868666461727e-6
ANKS6,4.3826589758997964e-7,0.335622229757836,2.1339741776992027,3,5.481594360901536e-7
RIN2,4.914212097101084e-6,0.40180273149670626,2.13298832459318,4,5.601781609326652e-6
SMIM10L2A,1.5383230232083393e-9,-0.24176483457778358,-2.130661993650646,3,2.5900697055511246e-9
REPIN1,4.3583790024792715e-7,0.33468262560502376,2.1288074117670823,4,5.460540629761513e-7
COL11A2,2.6273247729595553e-4,-0.594458058637155,-2.128448898737857,3,2.6887451357607734e-4
NDUFC2,5.76867858961707e-12,-0.18912449152329913,-2.1255557220357377,3,1.2779104458721198e-11
RFLNB,1.2757475580267447e-4,0.5448427189004587,2.121745723990875,3,1.3306428121239125e-4
MCM8,4.3462113471658525e-16,0.13804788364535409,2.1206762871488825,3,1.6427110671697738e-15
BAZ1A,2.2893788680221456e-13,0.16775553374750643,2.120477309026593,3,6.076695221637061e-13
COX11,5.7206007745662e-7,-0.3385604418053773,-2.1134833161636606,3,7.079545177975808e-7
PMEPA1,1.7531576513452007e-6,0.36406652084260166,2.0956320722731436,3,2.080943501171782e-6
SLC25A43,2.3228491592230764e-5,0.45113844217453364,2.090566063260566,3,2.540237354213752e-5
YPEL4,2.58389722132297e-8,-0.27528602472577296,-2.088794587296705,4,3.722284160186773e-8
TRPM7,5.498057525935086e-68,-0.031037673344053735,-2.087587413571198,3,2.687633787261268e-65
PARL,6.894906114151912e-7,-0.3386723532230683,-2.0867201006873324,3,8.489823523428864e-7
METRNL,9.132872937285948e-15,0.14855074661879736,2.0855622505032256,3,2.877198316332942e-14
HBP1,1.4362063835163136e-14,0.15060308801959624,2.084765888767938,3,4.429435670718557e-14
MYOM2,3.4141307391791687e-10,0.22013156279975957,2.0839238356580814,3,6.139574161871552e-10
HECA,6.680279307227578e-6,0.40221505378388167,2.081545509850589,3,7.550388904854907e-6
MAP2,4.6505395645230075e-5,-0.48006697742529597,-2.079888574594869,3,4.9853920112375667e-5
GRIK1,1.358656674222272e-4,-0.5376647380845647,-2.0790905460802596,3,1.415106543144149e-4
PWWP2A,3.926120857145925e-26,-0.08178203117363927,-2.0777572556059063,3,5.258133549775799e-25
MAP1LC3A,4.469064521300023e-21,-0.1020512033488213,-2.076719881331834,3,3.228513852456396e-20
ABCA1,3.4114903718289756e-5,0.46454273903623133,2.0751383600247735,3,3.689491615256042e-5
YBX3,1.4212344034427257e-9,0.2341148281498508,2.0712921464673015,3,2.4011984477520245e-9
SLC22A17,2.799189355767804e-23,-0.09182978146309725,-2.0710340972533055,4,2.7095783433884387e-22
SPAG7,5.9208771690139106e-21,-0.10233518962414283,-2.069996709057443,3,4.184562105233205e-20
ACOT7,1.347010626133673e-12,-0.17433456810303255,-2.0694609760352516,3,3.282332899412483e-12
ROCK1,3.935507022649401e-18,0.11886279350349192,2.068806838710594,3,1.873838002829658e-17
TPMT,2.865304703401841e-6,-0.37306294142406865,-2.067824160432694,3,3.334896307570476e-6
ANTXR1,1.947186000936677e-5,0.43886428315059267,2.0673108276784027,3,2.1357877863677166e-5
HINT1,1.039628571797655e-19,-0.10881229013262876,-2.065596956208982,3,6.2484233628740205e-19
ORAI3,4.2158963819208733e-4,0.6111223938082084,2.0626053464025835,3,4.2815872881488647e-4
STAM,3.837616538103323e-6,-0.37974496767699967,-2.0566753613667896,3,4.415743156632815e-6
UQCRC1,8.405366290294427e-29,-0.07320298191941968,-2.055206172373572,3,1.5312384676666802e-27
NADK,8.825430830619653e-8,0.29108591485958113,2.053396914694983,3,1.2017172064163158e-7
PDS5A,1.1735001103008055e-38,-0.05407459298852252,-2.051077261332398,3,5.934268661228039e-37
MICALL1,6.838125001440037e-10,0.2235889156602279,2.0492064901972054,4,1.1909869732318068e-9
DBNDD1,2.7827044459734624e-10,0.21390959523384698,2.0440201787544057,3,5.066214860360128e-10
CHCHD2,1.0082797672105175e-41,-0.049781681132883795,-2.0408706556373217,3,6.428879472235756e-40
PLPP4,7.319046073240991e-11,0.20103370227014128,2.0375862402037854,5,1.4225819836193393e-10
ARHGAP20,1.1686003824281984e-4,-0.5179734793928507,-2.0368447116324093,3,1.221491418981435e-4
ZNF223,5.400435337928038e-6,-0.3863355574599923,-2.0350500674389105,3,6.136953446781455e-6
HSD17B8,1.5101468560003899e-15,-0.1373082238298938,-2.0350425514235617,3,5.26040466585409e-15
PRKACA,1.0458604539603562e-17,-0.11959840398902033,-2.0308438393767756,3,4.704767962370744e-17
IDH2,1.8296028653008582e-13,-0.15914927343851168,-2.027186655547876,3,4.936729718424487e-13
SYPL2,0.00152468603728595,0.7168378998429167,2.019203029705354,3,0.0015283336115378303
CTSO,1.6822511628207027e-4,-0.532462582882459,-2.0095719129199168,3,1.739176122859754e-4
TENM2,4.442900045737864e-8,-0.272264531898188,-2.0017796270841894,4,6.252891475119556e-8
WDTC1,6.092414081140834e-8,0.2773645066623309,2.001243324867065,4,8.444730860106836e-8
BNC2,1.6778927441732713e-4,0.529557387713553,1.9992040103675686,3,1.735281882461285e-4
FAM156B,1.3340709916309739e-6,-0.34025540483988237,-1.998939617837906,3,1.6003395576497532e-6
PEG3,1.1070320994723344e-5,-0.40325592267989574,-1.9984717456167849,3,1.2341030588188357e-5
NBPF1,4.197185388699333e-5,0.45612337169562034,1.996471085616134,3,4.515900493417147e-5
CYB5B,5.668826380046982e-6,-0.37993617168453697,-1.9933377250277173,3,6.431979796006885e-6
DNAJC30,8.725975121366065e-12,-0.18001737478650076,-1.9908456363177895,3,1.8972042276476405e-11
CASP8AP2,9.713148220832749e-25,-0.08287557599455199,-1.9900613698205556,3,1.1172024992824491e-23
DCAF8,3.815642748456512e-8,-0.2681934225358026,-1.989574746845086,4,5.409028603781029e-8
VPS39,2.858006184285804e-10,-0.20826278900326373,-1.9876469034941857,4,5.19042237678654e-10
GULP1,1.5264644526131422e-9,-0.22519197667271268,-1.9853630200820611,3,2.571579689554478e-9
TMEM59,1.7789959574901903e-6,-0.34472101700623015,-1.9820855349782165,3,2.109052200209672e-6
STXBP4,7.601494550877574e-22,0.0938058010058547,1.9810941869058247,3,6.262691999360654e-21
FXYD7,3.8979347327957255e-9,-0.23547540490180963,-1.9801516361650429,3,6.226929505059838e-9
WDR7,2.9757807105005093e-6,-0.358135347508731,-1.9791988534560259,3,3.4593598192223516e-6
ZNF521,3.209410950001703e-5,0.44018411892814246,1.978000206940695,3,3.4773558612319894e-5
CFLAR,9.937497474911124e-6,0.39495012115636036,1.9758260425951941,3,1.1090821953544264e-5
WWC2,1.2721302590927393e-6,0.334715358843844,1.9733038267691783,3,1.5279107493525816e-6
CIRBP,8.340117105247865e-8,-0.2787092481497636,-1.9729347882185448,4,1.1376728875900198e-7
CHP1,1.2465660741994168e-17,-0.11637285283298858,-1.9671998352657163,4,5.581951596376932e-17
PPP1R3D,1.5055052844625458e-4,0.514206959744456,1.9654623717853748,3,1.5630608847181052e-4
PAPOLA,6.642442229261385e-34,0.059143760210857696,1.9622522897823937,3,2.1409102262004006e-32
ATP1B2,2.144138331093769e-8,0.2555802204245613,1.9599800995415255,3,3.1260086513246324e-8
AP2B1,6.356265570441993e-7,-0.3159791229167433,-1.9580587861494314,3,7.83975059634414e-7
DCN,1.6574634210172046e-8,-0.2516033106541205,-1.9576136602490024,3,2.4515079242780944e-8
DAPK1,4.681199885089576e-14,-0.14655931361618801,-1.9535833016129518,3,1.3634517639491286e-13
SLC4A8,9.610740935557156e-5,-0.485583538560522,-1.950707133989127,3,1.0103334467379618e-4
FSTL4,2.5635113292200496e-9,0.226418318468996,1.9451970783983912,4,4.1934069875083135e-9
UQCC1,9.595032031855365e-8,-0.2770039451348053,-1.9440008259638346,3,1.300472687127162e-7
RHOBTB2,1.5732971390886149e-16,-0.12199416791171913,-1.9278969225471687,3,6.210606337748193e-16
GXYLT1,4.83127981953211e-21,-0.09486731576080192,-1.9273184870259292,3,3.473074438894039e-20
TRAF3IP2,3.3979870465244563e-5,0.4305713091820475,1.9241277149112526,4,3.676243455350878e-5
ELAC2,1.2341607056704251e-13,-0.14902762521072677,-1.9237422180659638,4,3.392496110338666e-13
ARHGAP11A,1.0176482658221309e-6,0.3197866914812795,1.9162905065481786,4,1.2318457959786667e-6
LONRF3,1.0428389575766037e-4,0.48022038344014567,1.912133240498361,3,1.0916460513934064e-4
PFKFB4,3.951223719490793e-6,0.35292404130264166,1.906943312819384,3,4.542900497556446e-6
POLA1,1.2234881713812582e-15,0.12779291425288386,1.9056990832616776,3,4.318280152420253e-15
KNOP1,7.78568802451203e-5,0.46376759249460764,1.9054832997979858,3,8.23788707644076e-5
JAKMIP1,1.1365713167232747e-14,-0.13662189097387953,-1.9051107484823784,3,3.5313174490989034e-14
SLC6A17,3.549395652185268e-11,-0.18202783637647155,-1.9021627826733623,3,7.194455734526185e-11
SRP72,9.868909747271226e-9,-0.2375567763065861,-1.9018156062188563,3,1.4997674761008554e-8
ZNF883,5.192189257766892e-5,-0.443655246185987,-1.900907222389506,3,5.543753583192681e-5
ZNF513,2.5564047391104973e-6,0.3396373148568006,1.8993776615923774,3,2.9919932561097717e-6
ADH1B,3.8367556076804e-8,0.2560725825222821,1.8990434556338087,3,5.4363305301094745e-8
DNAJC6,9.836421525541346e-5,-0.473324341103237,-1.896687724414769,3,1.0329475236094797e-4
CCDC115,1.6597839032164272e-12,-0.16094118715501332,-1.895878888420257,3,3.9707554552477826e-12
SHROOM1,6.273921938937633e-5,0.4509417631267793,1.895065122829447,3,6.676855241982612e-5
IGSF8,4.98079944172486e-12,-0.16756775120423714,-1.8939681799445705,3,1.1100824287674022e-11
RNF187,7.802034173215698e-61,0.031492412169023376,1.8929393650142599,3,1.9069471858368034e-58
NDN,6.453985139108029e-15,-0.13322214184246003,-1.8904451121397474,3,2.077885665532805e-14
FAM171A1,1.0213247513317591e-7,0.2699688266263045,1.887307830673099,3,1.3810721510631856e-7
ITGB8,8.362845787524996e-7,0.31025932522753047,1.8856463195094175,4,1.018191228510204e-6
ALG12,1.5838084033908592e-6,0.324931191684187,1.8846975323583737,3,1.8921833185928268e-6
CRY2,1.4459964620824667e-12,-0.15878568829197445,-1.8799959955872392,3,3.499263715584055e-12
ANKRD36,6.217260563606059e-10,-0.2036821605385982,-1.8751796324296504,3,1.0893205037668203e-9
MTHFD2L,7.8969542136707475e-21,0.0931818541347883,1.8731919854285435,3,5.462680827522712e-20
TMEM38A,4.787777464447002e-14,0.1405594195833909,1.8722326400412328,3,1.3917295642441088e-13
CTSH,1.3830230683922198e-4,0.484487481358092,1.8697198324655935,3,1.4394629735963024e-4
UPP2,3.064169529611656e-4,-0.5313648763226203,-1.8670499699928453,3,3.127073496990601e-4
ZNF106,2.47592497498816e-6,0.33261512467247933,1.8647277068242591,3,2.9012736522733814e-6
NDUFS6,7.111651865754197e-18,0.10853766910570979,1.8612071529217358,3,3.2540522499620995e-17
APOL2,2.598606589024815e-5,-0.405533356058126,-1.8594756591123622,4,2.8322977055406102e-5
NDUFA7,6.323014102550459e-21,0.09198616721440298,1.8580355686736585,3,4.436684996847644e-20
TMCO6,8.210777650619839e-5,0.45427650787486235,1.8559992365697087,3,8.675148000456768e-5
PKM,1.5860578641907608e-11,-0.17095308175253057,-1.8462387441678054,3,3.341887726775504e-11
STAG3L5P-PVRIG2P-PILRB,2.9516905162207626e-7,0.28271609117849905,1.8461160534690118,3,3.7640470800328245e-7
KMT5B,6.361780959545895e-24,-0.07955379335899265,-1.8453633058157768,3,6.547053878718635e-23
ST3GAL4,1.1353069713163013e-6,0.30994033112420727,1.8425601508577039,3,1.3697471603746244e-6
FAHD2B,1.628339750455503e-10,-0.18789501898445204,-1.8391643543806346,4,3.053657601077999e-10
CEP68,1.3637334384951939e-7,-0.26779468548646734,-1.838482957151603,3,1.8156287676379496e-7
AP2M1,1.1990564057192456e-11,-0.16810626148514332,-1.8359154436449823,3,2.5689483857457723e-11
FAM131A,3.8492019440986897e-10,-0.19483923846210438,-1.8343392039029442,3,6.883969086610645e-10
FAM161B,5.072146904692553e-7,-0.2913867229172553,-1.8342235259326973,3,6.306319148564332e-7
IL34,2.0782059066092653e-7,0.27447807105491384,1.834147950170083,3,2.705449589030171e-7
NUDCD3,2.072699611074403e-14,-0.13392963194864446,-1.8326212482961126,4,6.241507145052591e-14
IKBIP,8.238096461855173e-23,-0.08295506908616652,-1.8319941074687096,3,7.434565206960375e-22
EID2,2.2309954560600765e-12,-0.15709790027198114,-1.8304263914859635,3,5.2389989372491635e-12
PAGR1,1.3381924657678263e-5,0.37517390980233833,1.8284030785386314,3,1.4839011350083306e-5
NIPBL,5.7629337640886926e-21,0.09023382440568203,1.82627452894838,3,4.092659740937563e-20
FAR2,2.946816868405474e-5,-0.403003534145589,-1.8258666936386425,3,3.199044879482467e-5
CLK3,2.583872606048667e-7,0.2763293691294888,1.8203829715921864,3,3.3195349774598074e-7
