"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EIF4E3",-0.74233805669925,5.6746264691399,-3.98507562517468,0.000382241321912536,0.00501691735010204,-0.0645421815982559
"ZNF580",0.768639023439687,4.45506502901016,3.98311275390861,0.000384328661488012,0.00503854774459562,-0.0276669344941434
"CRIPT",-0.654637699562367,3.76315814770293,-3.98283249558757,0.000384627600722977,0.00503854774459562,-0.00831873527227511
"FKBP8",0.642191143849855,7.78857287357433,3.98128869662262,0.00038627839015226,0.0050504789517034,-0.0359538737243579
"DTX1",0.796770244622599,5.40156340666056,3.98002700765725,0.000387632669569997,0.00505849516217062,-0.0655870331969464
"RAP1B",-0.624936480913133,4.42736057050182,-3.97933889572418,0.000388373237878486,0.00506331871732697,-0.0501975777159513
"MYH14",0.7501895353009,6.65447316911876,3.97852214409932,0.000389254050920749,0.00506586220063995,-0.0686611134412294
"IPMK",-0.725960155432717,3.66002336275752,-3.97840113074639,0.000389384722177854,0.00506586220063995,-0.0139889515610658
"RALY",0.724601611658068,4.78435946665776,3.97812624321272,0.000389681707741535,0.00506586220063995,-0.0546696767941031
"TMEM30A",-0.855259714414206,6.600837825047,-3.97730554096767,0.000390569706129379,0.00506775331622246,-0.0759109222996672
"PLPPR3",0.899718713844166,4.114915376496,3.97562165571212,0.000392397875548247,0.0050818130941495,-0.0276837791749305
"TBL1XR1",-0.629516719166499,6.57146754391303,-3.97491375059135,0.000393168937269734,0.00508697250590698,-0.0831447994675472
"CREBZF",-0.738949966280632,4.67924609110442,-3.97449048216007,0.000393630676670935,0.00508812380355896,-0.0727163658299244
"TMEM68",-0.892381344076321,2.3080326265451,-3.97364475407549,0.000394554864234097,0.00509295618742566,0.0723062281782054
"AGT",0.969300126367844,7.32241147669556,3.97336635676022,0.000394859553472736,0.00509295618742566,-0.0682284732410681
"CIITA",1.31528119383048,4.35226803468759,3.97312503361057,0.000395123853661815,0.00509295618742566,-0.0364809993975408
"TTC3",-0.718336617662024,8.52656350668466,-3.97207262947967,0.000396278486489731,0.0051030201326272,-0.0379762564053987
"ZNF408",0.923694248306947,2.56451358280039,3.97070168337994,0.00039778756016585,0.00511762506716668,0.0711878227261158
"CYBA",1.01507126918256,3.18007065101601,3.96798627653243,0.00040079318200003,0.00514659165973698,0.0233105668384628
"ACTB",0.69705492164633,9.14583329763647,3.96616005965584,0.000402827073561037,0.00516240569814918,-0.0344596135528796
"CDC27",-0.591257080696385,5.24617839443811,-3.96605564773963,0.000402943663940223,0.00516240569814918,-0.109466713730409
"C15orf39",0.832085631664921,3.66811478695616,3.964563218688,0.000404613783300074,0.00516649031061367,-0.0284125466996255
"FXYD1",1.09036166042272,5.23387634275559,3.96360963059198,0.000405684453153164,0.0051753203603184,-0.101316244121841
"MOB1B",-0.639017496183105,6.13867416437656,-3.96285261989032,0.00040653638424406,0.0051813460736988,-0.1215277146662
"FGD3",1.25520368381092,2.16230977522947,3.96209733555035,0.000407388117853546,0.00518252358686011,0.0716328190525912
"DAGLA",0.84198194879085,6.78201442983972,3.96159032967774,0.000407960847673708,0.00518497725395355,-0.110479404840502
"GNB2",0.584713866767785,6.08462318733663,3.96032366181851,0.000409395162322524,0.00519836647972321,-0.123546211189283
"SORCS2",0.774372857752507,5.29308885111857,3.95791767183527,0.000412133197411289,0.00521856970748061,-0.121467178961305
"ETHE1",0.790341139671722,2.19339193329353,3.95281443015508,0.000418000188108036,0.00527900642870606,0.0424148086167371
"PHGDH",0.936602877636954,6.06216773071312,3.95191463841937,0.000419043085602576,0.00527900642870606,-0.142025332637856
"UBA6",-0.694416117389956,5.44150593608698,-3.95169887918633,0.000419293538162025,0.00527900642870606,-0.1502910017405
"ATP1A4",1.91345260554104,0.98100915962581,3.95166243006707,0.000419335862634186,0.00527900642870606,-0.053035431558544
"TIMP1",1.09881223855659,3.46825585016175,3.95142356770048,0.000419613331512533,0.00527900642870606,-0.0407296786662199
"RAVER1",0.601696171280377,4.70055625146634,3.95088179938468,0.000420243330126011,0.00528133023076307,-0.12469240576992
"BORCS8",0.65794344419185,3.64781189585997,3.95059959032348,0.000420571865262964,0.00528133023076307,-0.0673213152955476
"CACUL1",-0.747544061272609,6.04699273389167,-3.94991177683202,0.000421373640139679,0.00528653509917888,-0.156195809461805
"NLRX1",0.895205755337018,3.38671617387833,3.94687135460972,0.000424935776443811,0.00532469031327796,-0.0511222357436001
"SIRT6",0.622462989113645,2.78689422044324,3.94588334059614,0.000426099657735128,0.00532660791749553,-0.0131370178056125
"ID3",0.790176369357049,5.40441043418036,3.94543822232995,0.000426625026131608,0.00532793376641944,-0.156179400831742
"NR1H2",0.744871925794476,5.22373549437661,3.94292793283239,0.000429599783103863,0.00535528496745911,-0.159772601946136
"KRAS",-0.820703965831764,5.05974796447692,-3.94245135833828,0.000430166823956796,0.00535746090055681,-0.167649764425316
"MOSPD3",1.10697731142076,2.63495039083332,3.93929198018298,0.000433944498336991,0.00539958286444843,-0.00940738003076813
"RABGGTA",0.619424922523526,3.42287833855743,3.93808452881962,0.000435396806968905,0.00540129625839346,-0.0836560758349378
"METTL15",-0.631725119935132,3.44575918937189,-3.93790701688494,0.000435610716842506,0.00540129625839346,-0.10453242369037
"TMPO",-0.667970496186566,3.80610828086915,-3.93687801476582,0.000436852737774225,0.00541110696063355,-0.130627211843529
"ZNF470",-0.696812605091673,4.58131553768262,-3.93639105649031,0.000437441710773816,0.00541348989307579,-0.168803266215993
"BRAF",-0.601509843983452,6.5969380406496,-3.93580332449116,0.00043815360367668,0.00541738830632851,-0.185088544822278
"C6orf203",-0.581555175578024,2.60204102342832,-3.93507451815514,0.000439037947774279,0.00542340994309403,-0.0466320704091601
"QPRT",1.01463191174741,3.39873032662005,3.93387538030764,0.000440496800444033,0.00543564184597022,-0.0818925432344342
"MRPL50",-0.664850470505526,4.0554573957742,-3.93325823461453,0.000441249457692111,0.00543597030460046,-0.15376806217681
"ARMC1",-0.625394180877409,4.48736780196908,-3.92936695594773,0.000446024231905365,0.00548983838188299,-0.183231412067889
"CNTFR",1.18574676154131,5.81591040122304,3.92890824979721,0.000446590404240631,0.00549185497106722,-0.199242609405753
"ABCE1",-0.85150073933657,4.14061049573637,-3.92619052657017,0.000449959287718943,0.0055283026798952,-0.177060098302148
"ERCC8",-0.76177786637153,2.30542114141035,-3.92232971637859,0.000454787912477942,0.00557258079472524,-0.0572751546533494
"RAB8B",-1.22151696835835,4.16483569729998,-3.92090027243802,0.000456588509092682,0.00558962614270413,-0.192073783627327
"ELP2",-0.772088700889584,5.35103225090975,-3.91818703099205,0.000460025434702709,0.00562167791388782,-0.236832518998825
"MTMR2",-0.602749579970298,4.48286820583121,-3.91818316762847,0.000460030346506424,0.00562167791388782,-0.212091903044819
"FAM234A",0.742667415087959,4.61996281520633,3.91729835929335,0.000461156626189119,0.00562466918711385,-0.207214385038935
"SYNGR3",1.11877513528895,3.94777466268478,3.91702015001412,0.000461511317917034,0.00562466918711385,-0.163076603436902
"TMTC3",-0.626912881513381,4.81779297522247,-3.91573691438104,0.000463150783524899,0.00563961480384913,-0.230540037027839
"STAC2",1.07885133464868,4.89478544330588,3.91468872954798,0.000464494172116503,0.00564443495826342,-0.218879025614675
"EHMT2",0.583870666697096,6.45893518185054,3.91466407886072,0.000464525811070223,0.00564443495826342,-0.239561884974031
"CENPC",-0.778790480236095,5.57698159895518,-3.91346609839533,0.000466065951383755,0.00564991139998957,-0.251595411526036
"ZFP90",-0.637254868536606,4.79635690071629,-3.91192959080991,0.000468048617110732,0.00566763758666873,-0.239795568268333
"FPGT",-0.907838529870749,2.60102106557087,-3.91168992120286,0.000468358622546691,0.00566763758666873,-0.107360084699714
"ANKRD49",-0.971616048528944,2.36682524362606,-3.9109276487088,0.000469345934360169,0.00567341733088252,-0.0909951373821665
"LIN7C",-0.999655019343195,6.18689385521803,-3.91067970460371,0.000469667515303828,0.00567341733088252,-0.256932277744852
"ZNF483",-0.936465068535555,7.38561207052197,-3.90796350546906,0.000473204534382454,0.00570852006546378,-0.236875653054435
"CAMK2N2",1.07252366243848,3.84089740459048,3.90728049106701,0.000474098041452627,0.00570852006546378,-0.183923135371456
"NINJ1",1.07252488581951,3.84585773349739,3.90716729452546,0.000474246282361606,0.00570852006546378,-0.182582359625947
"ATL3",-0.66885103564587,5.50005166342775,-3.90664595238677,0.00047492961128975,0.00571170854106176,-0.268751847361918
"PCMTD1",-0.927426507095464,4.59574169885222,-3.9056141873397,0.000476284795838173,0.00572296431618931,-0.250052953676374
"RPS21",0.804770993846695,4.05864668369851,3.90302383961306,0.000479703800882515,0.00575897702906449,-0.214497448453391
"PVRL1",0.829331988954815,6.73672799645535,3.90030934624028,0.000483312408804535,0.00579211095713951,-0.271379843779287
"MRPL42",-0.701721426574752,5.43645771148205,-3.89859337747186,0.000485607267028352,0.00581015613452661,-0.28909316663231
"ASAH2B",-1.11111031805206,1.55340043715823,-3.89854698226361,0.000485669461501455,0.00581015613452661,-0.083315185236903
"UBB",0.641808793732877,5.88043962125993,3.89758070423888,0.00048696656362226,0.00581682134920603,-0.287017900714835
"APOBR",1.24407071455049,1.27822649602221,3.89718031364881,0.000487505027362029,0.00581682134920603,-0.114217751204303
"COL6A1",0.69650090191572,6.46061666423918,3.89551437047873,0.000489751719378533,0.00583852486420696,-0.288702972858539
"RSBN1",-0.804094838935569,4.73035607290356,-3.89233898623731,0.000494062104938281,0.00587001832240107,-0.289115591581663
"AXL",0.859885595832109,5.59961263366306,3.89230119247097,0.000494113630215299,0.00587001832240107,-0.296780757507602
"PAQR4",0.932797237984463,5.22848652726674,3.8917062041617,0.000494925486505574,0.00587257936412787,-0.290393751911991
"CERS5",-0.783624209306555,4.38500351637993,-3.89151280453917,0.000495189659202284,0.00587257936412787,-0.278115018267608
"TTC13",-0.607409204625325,3.930567744254,-3.89050794164911,0.000496564463307194,0.00588377163554097,-0.257724618175333
"PSMB10",1.17274016064497,2.46718278096457,3.8895976516608,0.000497813096852081,0.00589345079967989,-0.122478171861556
"ARVCF",0.758489358461186,5.26147185133398,3.88657663524356,0.000501979014622662,0.0059308968673515,-0.307246462327621
"C4orf3",-0.903926659093216,5.85065701125089,-3.88579570595018,0.000503061428755603,0.0059308968673515,-0.32439306487698
"COX4I1",0.624207828562644,5.18425636725636,3.88533276285965,0.000503704171574536,0.0059308968673515,-0.31028769626657
"DHCR7",0.74803718067296,4.86540336567802,3.8851072150166,0.000504017609240127,0.0059308968673515,-0.299802156600107
"FBXO28",-0.795188711450477,4.43161564753155,-3.88473369076182,0.00050453710485746,0.00593189619406058,-0.297697281775934
"C9orf142",0.736242050590882,3.35134518552958,3.88440256586357,0.000504998069108762,0.00593220623350655,-0.212896232946159
"RYR1",0.688622974403447,7.03214527011325,3.87905203780818,0.000512503919078375,0.00600487424499556,-0.321566905875646
"TRABD2A",-1.28406901244761,0.964441655507208,-3.87697341467445,0.000515449162952919,0.00603420332273358,-0.152151652174394
"LDHD",1.14383364381239,3.73574833413457,3.87484835917207,0.000518477288865399,0.00605925941182594,-0.256593446133232
"TPP2",-0.614293928137473,4.94839741980199,-3.86963244152793,0.000525983639009287,0.00613123541629101,-0.354375523515895
"SALL1",0.740386798640074,5.31079708589628,3.86643477609643,0.000530637847619785,0.00617494170503842,-0.360693327314662
"ZNF581",0.726746375354247,2.42385233105691,3.86508418183857,0.000532615700025157,0.00618630371194715,-0.189941843968081
"HPS6",0.740934680557525,3.51681632837738,3.86484013416187,0.000532973858260062,0.00618630371194715,-0.276489721186239
"MAPK8",-0.615677699550218,4.53895038222167,-3.86404360253198,0.000534144465425006,0.00618936498561234,-0.355215907482284
"NUDT5",-0.75397071277892,3.96123334600892,-3.86306809782057,0.000535581517700146,0.00619233273175552,-0.331093193820278
"TM9SF3",-0.628499296369843,6.20195208209549,-3.86267832380512,0.000536156763355221,0.00619233273175552,-0.382483121321677
"RNASEK-C17orf49",1.31426427983691,2.62595299077245,3.86263876072913,0.000536215186002566,0.00619233273175552,-0.193846126559852
"CHURC1",-0.759472968207852,3.80492533172218,-3.86152606012591,0.000537860855321533,0.00620225593917963,-0.326265002842916
"SH3GL3",-0.699310059763799,5.19605684334202,-3.86144345357154,0.000537983225786717,0.00620225593917963,-0.381880253009721
"APOL4",-1.54969279313122,0.956932593369607,-3.85831007269548,0.000542645033426599,0.00624086453737055,-0.196750449406496
"HAUS3",-0.81580089453147,4.70357083644423,-3.85813487433156,0.000542906852671423,0.00624086453737055,-0.37713457206851
"MICU2",-0.608769304605409,4.31861380625092,-3.8577852895123,0.000543429646492107,0.00624086453737055,-0.362029086001002
"ST6GALNAC4",0.843212217273419,3.64875702162659,3.8576593112557,0.000543618163731398,0.00624086453737055,-0.303382251643035
"PM20D2",-0.905295753260685,4.57711758285312,-3.85635899450903,0.000545567727338063,0.00625798275476014,-0.377361135259179
"RNF208",1.03652391670972,5.03464984270869,3.85201545682168,0.000552129602247439,0.00631732528975486,-0.387615780219503
"UBE2S",0.74462561392883,2.20669727734532,3.850467714405,0.000554486378710464,0.00633897744505681,-0.213119915518364
"SRSF10",-0.752644907188706,5.04579780893939,-3.84967415305303,0.00055569855514498,0.00634751906086107,-0.409055466931693
"ATP6V0B",0.613916789960853,4.2136489256086,3.84853337009264,0.000557445651124695,0.00636215145305358,-0.367825773931418
"F8A3",0.748645519435266,3.25368318033884,3.84591731744576,0.000561472376750926,0.00638483947635242,-0.303497740691737
"ZNF598",0.693421024574078,4.13039072970417,3.84572318406956,0.000561772323157455,0.00638483947635242,-0.368712344742097
"GSS",0.668552623778788,3.64044143211742,3.84404513543396,0.000564371524916897,0.00640564834666038,-0.339805326521128
"SCRT1",0.861110542476161,4.87614439588458,3.84362271919157,0.000565027670733399,0.00640564834666038,-0.406739020973717
"RYK",-0.632488506716428,4.83955864368865,-3.84333159497281,0.000565480311921301,0.00640564834666038,-0.419602680192122
"TMEM8A",0.751377975502814,5.18027664759429,3.83933852670397,0.00057172458432754,0.00646565085010018,-0.428395541831859
"C3orf33",-0.906648982163786,1.11114510155714,-3.83748401975789,0.00057464745711648,0.00648332933917589,-0.238298839995265
"PICALM",-0.627585996963156,6.82730795455885,-3.83740190673456,0.000574777211340361,0.00648332933917589,-0.435835196628696
"TRA2B",-0.763573479641475,5.49513098370483,-3.83684205316146,0.000575662649016936,0.00648332933917589,-0.450477576857873
"SLC27A1",0.708467800416377,5.77674247710045,3.83526424145572,0.000578165208603193,0.00650614599953305,-0.44822552987553
"GRIK5",0.818597610936272,7.56056305100224,3.83425620036955,0.000579769612446029,0.00651882636728854,-0.424424732364482
"PQLC2",0.611245618840657,3.63796819653344,3.83138881646104,0.000584357148657502,0.00655421124007798,-0.374258483509428
"ZNF347",-0.963723465999871,4.18652631741347,-3.83078653531894,0.000585325231561208,0.00655967931922044,-0.426868142484768
"ATG4C",-0.832019549566611,4.27305967321776,-3.83035167885237,0.00058602517528795,0.00656213588406933,-0.431894151134937
"HINT2",0.888302162394807,2.03061075661051,3.82971333664262,0.000587054128625362,0.00656826955388213,-0.255167514130151
"CCDC88B",0.993703561497092,4.33944800062178,3.82860735607132,0.000588841049521279,0.00658286676983248,-0.417245320098079
"CORO1A",0.675730470093816,4.84957321883029,3.82715499948369,0.000591195668335026,0.00659252146730552,-0.450460372953897
"ANKAR",-0.617257288214249,3.74858617969252,-3.82688369084679,0.000591636541937675,0.00659252146730552,-0.411425826019947
"SPI1",1.29295337967523,2.412476027343,3.82374196177007,0.000596765238438444,0.00664424592551775,-0.276365375866537
"CRB2",1.23593278553952,6.4013761582273,3.82237450591161,0.000599011057021028,0.00665774513981292,-0.474874178635114
"FAM210A",-0.618385776443465,2.90563585045376,-3.82127583237555,0.000600821416619142,0.00666765230638316,-0.361771770183148
"PPP1CB",-0.622367085239333,6.90665143023682,-3.82000440154387,0.000602923102759993,0.00668458615519817,-0.478832799447008
