"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030990","intraciliary transport particle","0/16","25/19979",0,0,-0.141637454400159,1,1,1,"",0
"GO:0030991","intraciliary transport particle A","0/16","23/19979",0,0,-0.135847065897673,1,1,1,"",0
"GO:0030992","intraciliary transport particle B","0/16","18/19979",0,0,-0.12016229034215,1,1,1,"",0
"GO:0031010","ISWI-type complex","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0031011","Ino80 complex","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0031045","dense core granule","0/16","49/19979",0,0,-0.198411793576425,1,1,1,"",0
"GO:0031074","nucleocytoplasmic transport complex","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0031080","nuclear pore outer ring","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0031082","BLOC complex","0/16","20/19979",0,0,-0.126668521407226,1,1,1,"",0
"GO:0031083","BLOC-1 complex","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0031089","platelet dense granule lumen","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0031091","platelet alpha granule","0/16","91/19979",0,0,-0.270675054472798,1,1,1,"",0
"GO:0031092","platelet alpha granule membrane","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0031093","platelet alpha granule lumen","0/16","67/19979",0,0,-0.232114917187318,1,1,1,"",0
"GO:0031094","platelet dense tubular network","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0031105","septin complex","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0031143","pseudopodium","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0031201","SNARE complex","0/16","46/19979",0,0,-0.192227569493875,1,1,1,"",0
"GO:0031209","SCAR complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","0/16","49/19979",0,0,-0.198411793576425,1,1,1,"",0
"GO:0031248","protein acetyltransferase complex","0/16","100/19979",0,0,-0.283808779137608,1,1,1,"",0
"GO:0031252","cell leading edge","0/16","439/19979",0,0,-0.599781509342347,1,1,1,"",0
"GO:0031253","cell projection membrane","0/16","370/19979",0,0,-0.549662654796027,1,1,1,"",0
"GO:0031254","cell trailing edge","0/16","16/19979",0,0,-0.113284418646196,1,1,1,"",0
"GO:0031256","leading edge membrane","0/16","186/19979",0,0,-0.387903548161601,1,1,1,"",0
"GO:0031258","lamellipodium membrane","0/16","24/19979",0,0,-0.13877231943662,1,1,1,"",0
"GO:0031261","DNA replication preinitiation complex","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0031312","extrinsic component of organelle membrane","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0031332","RNAi effector complex","0/16","411/19979",0,0,-0.579923600939616,1,1,1,"",0
"GO:0031414","N-terminal protein acetyltransferase complex","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0031430","M band","0/16","29/19979",0,0,-0.152563499248409,1,1,1,"",0
"GO:0031461","cullin-RING ubiquitin ligase complex","0/16","241/19979",0,0,-0.442160600416587,1,1,1,"",0
"GO:0031462","Cul2-RING ubiquitin ligase complex","0/16","47/19979",0,0,-0.194310639932513,1,1,1,"",0
"GO:0031463","Cul3-RING ubiquitin ligase complex","0/16","64/19979",0,0,-0.226841716002974,1,1,1,"",0
"GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0031466","Cul5-RING ubiquitin ligase complex","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0031514","motile cilium","0/16","339/19979",0,0,-0.525717216416669,1,1,1,"",0
"GO:0031519","PcG protein complex","0/16","49/19979",0,0,-0.198411793576425,1,1,1,"",0
"GO:0031526","brush border membrane","0/16","60/19979",0,0,-0.219616492798858,1,1,1,"",0
"GO:0031527","filopodium membrane","0/16","18/19979",0,0,-0.12016229034215,1,1,1,"",0
"GO:0031528","microvillus membrane","0/16","33/19979",0,0,-0.162761676628789,1,1,1,"",0
"GO:0031588","nucleotide-activated protein kinase complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0031594","neuromuscular junction","0/16","89/19979",0,0,-0.267670619523621,1,1,1,"",0
"GO:0031616","spindle pole centrosome","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0031672","A band","0/16","41/19979",0,0,-0.181457208237799,1,1,1,"",0
"GO:0031838","haptoglobin-hemoglobin complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0031901","early endosome membrane","0/16","212/19979",0,0,-0.414400853939012,1,1,1,"",0
"GO:0031902","late endosome membrane","0/16","183/19979",0,0,-0.384733421374878,1,1,1,"",0
"GO:0031903","microbody membrane","0/16","65/19979",0,0,-0.228612787595816,1,1,1,"",0
"GO:0031904","endosome lumen","0/16","38/19979",0,0,-0.174679292364497,1,1,1,"",0
"GO:0031907","microbody lumen","0/16","51/19979",0,0,-0.202430674939065,1,1,1,"",0
"GO:0031941","filamentous actin","0/16","31/19979",0,0,-0.157744512217468,1,1,1,"",0
"GO:0031965","nuclear membrane","0/16","274/19979",0,0,-0.471856730504081,1,1,1,"",0
"GO:0031968","organelle outer membrane","0/16","265/19979",0,0,-0.463936619013402,1,1,1,"",0
"GO:0031970","organelle envelope lumen","0/16","102/19979",0,0,-0.286647236608194,1,1,1,"",0
"GO:0031983","vesicle lumen","0/16","334/19979",0,0,-0.521759432592992,1,1,1,"",0
"GO:0031985","Golgi cisterna","0/16","118/19979",0,0,-0.30843491908827,1,1,1,"",0
"GO:0032009","early phagosome","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0032039","integrator complex","0/16","21/19979",0,0,-0.129799861948862,1,1,1,"",0
"GO:0032040","small-subunit processome","0/16","73/19979",0,0,-0.242321820196898,1,1,1,"",0
"GO:0032045","guanyl-nucleotide exchange factor complex","0/16","27/19979",0,0,-0.147201337584396,1,1,1,"",0
"GO:0032153","cell division site","0/16","66/19979",0,0,-0.230370419546785,1,1,1,"",0
"GO:0032154","cleavage furrow","0/16","53/19979",0,0,-0.206372090813035,1,1,1,"",0
"GO:0032156","septin cytoskeleton","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0032279","asymmetric synapse","0/16","368/19979",0,0,-0.548147113934945,1,1,1,"",0
"GO:0032280","symmetric synapse","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0032281","AMPA glutamate receptor complex","0/16","29/19979",0,0,-0.152563499248409,1,1,1,"",0
"GO:0032300","mismatch repair complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0032391","photoreceptor connecting cilium","0/16","44/19979",0,0,-0.187992840773561,1,1,1,"",0
"GO:0032420","stereocilium","0/16","65/19979",0,0,-0.228612787595816,1,1,1,"",0
"GO:0032421","stereocilium bundle","0/16","75/19979",0,0,-0.245631207129498,1,1,1,"",0
"GO:0032426","stereocilium tip","0/16","21/19979",0,0,-0.129799861948862,1,1,1,"",0
"GO:0032432","actin filament bundle","0/16","95/19979",0,0,-0.276587798619982,1,1,1,"",0
"GO:0032433","filopodium tip","0/16","18/19979",0,0,-0.12016229034215,1,1,1,"",0
"GO:0032437","cuticular plate","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0032580","Golgi cisterna membrane","0/16","95/19979",0,0,-0.276587798619982,1,1,1,"",0
"GO:0032585","multivesicular body membrane","0/16","29/19979",0,0,-0.152563499248409,1,1,1,"",0
"GO:0032587","ruffle membrane","0/16","101/19979",0,0,-0.285231467332275,1,1,1,"",0
"GO:0032588","trans-Golgi network membrane","0/16","119/19979",0,0,-0.309746887433502,1,1,1,"",0
"GO:0032589","neuron projection membrane","0/16","64/19979",0,0,-0.226841716002974,1,1,1,"",0
"GO:0032590","dendrite membrane","0/16","44/19979",0,0,-0.187992840773561,1,1,1,"",0
"GO:0032591","dendritic spine membrane","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0032797","SMN complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0032806","carboxy-terminal domain protein kinase complex","0/16","21/19979",0,0,-0.129799861948862,1,1,1,"",0
"GO:0032809","neuronal cell body membrane","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0032839","dendrite cytoplasm","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0032982","myosin filament","0/16","24/19979",0,0,-0.13877231943662,1,1,1,"",0
"GO:0032994","protein-lipid complex","0/16","40/19979",0,0,-0.179226160571003,1,1,1,"",0
"GO:0033017","sarcoplasmic reticulum membrane","0/16","44/19979",0,0,-0.187992840773561,1,1,1,"",0
"GO:0033018","sarcoplasmic reticulum lumen","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0033106","cis-Golgi network membrane","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","0/16","82/19979",0,0,-0.256883505183109,1,1,1,"",0
"GO:0033162","melanosome membrane","0/16","24/19979",0,0,-0.13877231943662,1,1,1,"",0
"GO:0033176","proton-transporting V-type ATPase complex","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0033179","proton-transporting V-type ATPase, V0 domain","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0033180","proton-transporting V-type ATPase, V1 domain","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0033268","node of Ranvier","0/16","20/19979",0,0,-0.126668521407226,1,1,1,"",0
"GO:0033270","paranode region of axon","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0033276","transcription factor TFTC complex","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0033290","eukaryotic 48S preinitiation complex","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0033391","chromatoid body","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0034045","phagophore assembly site membrane","0/16","22/19979",0,0,-0.13285772273532,1,1,1,"",0
"GO:0034358","plasma lipoprotein particle","0/16","37/19979",0,0,-0.172361235470886,1,1,1,"",0
"GO:0034361","very-low-density lipoprotein particle","0/16","21/19979",0,0,-0.129799861948862,1,1,1,"",0
"GO:0034362","low-density lipoprotein particle","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0034364","high-density lipoprotein particle","0/16","27/19979",0,0,-0.147201337584396,1,1,1,"",0
"GO:0034385","triglyceride-rich plasma lipoprotein particle","0/16","21/19979",0,0,-0.129799861948862,1,1,1,"",0
"GO:0034399","nuclear periphery","0/16","31/19979",0,0,-0.157744512217468,1,1,1,"",0
"GO:0034515","proteasome storage granule","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0034518","RNA cap binding complex","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0034663","endoplasmic reticulum chaperone complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0034702","monoatomic ion channel complex","0/16","366/19979",0,0,-0.54662768158407,1,1,1,"",0
"GO:0034703","cation channel complex","0/16","234/19979",0,0,-0.435614625002117,1,1,1,"",0
"GO:0034704","calcium channel complex","0/16","72/19979",0,0,-0.240650313806286,1,1,1,"",0
"GO:0034705","potassium channel complex","0/16","100/19979",0,0,-0.283808779137608,1,1,1,"",0
"GO:0034706","sodium channel complex","0/16","24/19979",0,0,-0.13877231943662,1,1,1,"",0
"GO:0034707","chloride channel complex","0/16","54/19979",0,0,-0.20831512672193,1,1,1,"",0
"GO:0034708","methyltransferase complex","0/16","104/19979",0,0,-0.289458424086128,1,1,1,"",0
"GO:0034709","methylosome","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0034719","SMN-Sm protein complex","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0034774","secretory granule lumen","0/16","328/19979",0,0,-0.516972791239428,1,1,1,"",0
"GO:0034992","microtubule organizing center attachment site","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0034993","meiotic nuclear membrane microtubule tethering complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0035097","histone methyltransferase complex","0/16","70/19979",0,0,-0.237272490635573,1,1,1,"",0
"GO:0035098","ESC/E(Z) complex","0/16","16/19979",0,0,-0.113284418646196,1,1,1,"",0
"GO:0035102","PRC1 complex","0/16","18/19979",0,0,-0.12016229034215,1,1,1,"",0
"GO:0035145","exon-exon junction complex","0/16","21/19979",0,0,-0.129799861948862,1,1,1,"",0
"GO:0035253","ciliary rootlet","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0035267","NuA4 histone acetyltransferase complex","0/16","29/19979",0,0,-0.152563499248409,1,1,1,"",0
"GO:0035371","microtubule plus-end","0/16","27/19979",0,0,-0.147201337584396,1,1,1,"",0
"GO:0035577","azurophil granule membrane","0/16","58/19979",0,0,-0.215914357065928,1,1,1,"",0
"GO:0035578","azurophil granule lumen","0/16","91/19979",0,0,-0.270675054472798,1,1,1,"",0
"GO:0035579","specific granule membrane","0/16","91/19979",0,0,-0.270675054472798,1,1,1,"",0
"GO:0035580","specific granule lumen","0/16","62/19979",0,0,-0.223257971983258,1,1,1,"",0
"GO:0035631","CD40 receptor complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0035859","Seh1-associated complex","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0035861","site of double-strand break","0/16","104/19979",0,0,-0.289458424086128,1,1,1,"",0
"GO:0035869","ciliary transition zone","0/16","84/19979",0,0,-0.260010426478769,1,1,1,"",0
"GO:0036019","endolysosome","0/16","34/19979",0,0,-0.165213499557838,1,1,1,"",0
"GO:0036020","endolysosome membrane","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0036038","MKS complex","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0036064","ciliary basal body","0/16","232/19979",0,0,-0.433727063301464,1,1,1,"",0
"GO:0036126","sperm flagellum","0/16","268/19979",0,0,-0.466590788224746,1,1,1,"",0
"GO:0036128","CatSper complex","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0036157","outer dynein arm","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0036379","myofilament","0/16","26/19979",0,0,-0.144446048289755,1,1,1,"",0
"GO:0036396","RNA N6-methyladenosine methyltransferase complex","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0036452","ESCRT complex","0/16","30/19979",0,0,-0.155175500396563,1,1,1,"",0
"GO:0036464","cytoplasmic ribonucleoprotein granule","0/16","248/19979",0,0,-0.448615613379031,1,1,1,"",0
"GO:0038201","TOR complex","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0042101","T cell receptor complex","0/16","150/19979",0,0,-0.348031309414891,1,1,1,"",0
"GO:0042105","alpha-beta T cell receptor complex","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0042382","paraspeckles","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0042383","sarcolemma","0/16","142/19979",0,0,-0.338555027865956,1,1,1,"",0
"GO:0042405","nuclear inclusion body","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0042470","melanosome","0/16","112/19979",0,0,-0.300445675818111,1,1,1,"",0
"GO:0042555","MCM complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0042571","immunoglobulin complex, circulating","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0042575","DNA polymerase complex","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0042579","microbody","0/16","149/19979",0,0,-0.34686051888738,1,1,1,"",0
"GO:0042581","specific granule","0/16","160/19979",0,0,-0.359535861286332,1,1,1,"",0
"GO:0042582","azurophil granule","0/16","155/19979",0,0,-0.353828895623022,1,1,1,"",0
"GO:0042583","chromaffin granule","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0042588","zymogen granule","0/16","20/19979",0,0,-0.126668521407226,1,1,1,"",0
"GO:0042589","zymogen granule membrane","0/16","18/19979",0,0,-0.12016229034215,1,1,1,"",0
"GO:0042599","lamellar body","0/16","20/19979",0,0,-0.126668521407226,1,1,1,"",0
"GO:0042611","MHC protein complex","0/16","25/19979",0,0,-0.141637454400159,1,1,1,"",0
"GO:0042613","MHC class II protein complex","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0042622","photoreceptor outer segment membrane","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0042627","chylomicron","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0042641","actomyosin","0/16","92/19979",0,0,-0.272165059088816,1,1,1,"",0
"GO:0042645","mitochondrial nucleoid","0/16","49/19979",0,0,-0.198411793576425,1,1,1,"",0
"GO:0042734","presynaptic membrane","0/16","184/19979",0,0,-0.385792917789537,1,1,1,"",0
"GO:0042827","platelet dense granule","0/16","21/19979",0,0,-0.129799861948862,1,1,1,"",0
"GO:0043020","NADPH oxidase complex","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0043034","costamere","0/16","16/19979",0,0,-0.113284418646196,1,1,1,"",0
"GO:0043073","germ cell nucleus","0/16","36/19979",0,0,-0.170011812769095,1,1,1,"",0
"GO:0043083","synaptic cleft","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0043186","P granule","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0043189","H4/H2A histone acetyltransferase complex","0/16","29/19979",0,0,-0.152563499248409,1,1,1,"",0
"GO:0043194","axon initial segment","0/16","24/19979",0,0,-0.13877231943662,1,1,1,"",0
"GO:0043195","terminal bouton","0/16","47/19979",0,0,-0.194310639932513,1,1,1,"",0
"GO:0043197","dendritic spine","0/16","172/19979",0,0,-0.372887620113844,1,1,1,"",0
"GO:0043198","dendritic shaft","0/16","42/19979",0,0,-0.183661375728132,1,1,1,"",0
"GO:0043204","perikaryon","0/16","155/19979",0,0,-0.353828895623022,1,1,1,"",0
"GO:0043209","myelin sheath","0/16","45/19979",0,0,-0.19012188969523,1,1,1,"",0
"GO:0043218","compact myelin","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0043220","Schmidt-Lanterman incisure","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0043240","Fanconi anaemia nuclear complex","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0043256","laminin trimer","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0043596","nuclear replication fork","0/16","45/19979",0,0,-0.19012188969523,1,1,1,"",0
"GO:0043601","nuclear replisome","0/16","22/19979",0,0,-0.13285772273532,1,1,1,"",0
"GO:0043679","axon terminus","0/16","115/19979",0,0,-0.30446590019307,1,1,1,"",0
"GO:0044194","cytolytic granule","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0044217","other organism part","0/16","36/19979",0,0,-0.170011812769095,1,1,1,"",0
"GO:0044224","juxtaparanode region of axon","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0044232","organelle membrane contact site","0/16","71/19979",0,0,-0.238967285687311,1,1,1,"",0
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0044291","cell-cell contact zone","0/16","75/19979",0,0,-0.245631207129498,1,1,1,"",0
"GO:0044292","dendrite terminus","0/16","16/19979",0,0,-0.113284418646196,1,1,1,"",0
"GO:0044295","axonal growth cone","0/16","25/19979",0,0,-0.141637454400159,1,1,1,"",0
"GO:0044298","cell body membrane","0/16","31/19979",0,0,-0.157744512217468,1,1,1,"",0
"GO:0044304","main axon","0/16","71/19979",0,0,-0.238967285687311,1,1,1,"",0
"GO:0044305","calyx of Held","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0044306","neuron projection terminus","0/16","134/19979",0,0,-0.32881372711002,1,1,1,"",0
"GO:0044309","neuron spine","0/16","173/19979",0,0,-0.373979465478696,1,1,1,"",0
"GO:0044322","endoplasmic reticulum quality control compartment","0/16","25/19979",0,0,-0.141637454400159,1,1,1,"",0
"GO:0044391","ribosomal subunit","0/16","178/19979",0,0,-0.379393190391857,1,1,1,"",0
"GO:0044615","nuclear pore nuclear basket","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0044665","MLL1/2 complex","0/16","30/19979",0,0,-0.155175500396563,1,1,1,"",0
"GO:0044666","MLL3/4 complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0044753","amphisome","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0044754","autolysosome","0/16","20/19979",0,0,-0.126668521407226,1,1,1,"",0
"GO:0044853","plasma membrane raft","0/16","121/19979",0,0,-0.312354685011445,1,1,1,"",0
"GO:0045009","chitosome","0/16","24/19979",0,0,-0.13877231943662,1,1,1,"",0
"GO:0045095","keratin filament","0/16","112/19979",0,0,-0.300445675818111,1,1,1,"",0
"GO:0045120","pronucleus","0/16","17/19979",0,0,-0.116773830746936,1,1,1,"",0
"GO:0045121","membrane raft","0/16","298/19979",0,0,-0.492388208068412,1,1,1,"",0
"GO:0045171","intercellular bridge","0/16","42/19979",0,0,-0.183661375728132,1,1,1,"",0
"GO:0045178","basal part of cell","0/16","324/19979",0,0,-0.513758562855371,1,1,1,"",0
"GO:0045211","postsynaptic membrane","0/16","319/19979",0,0,-0.509714134817984,1,1,1,"",0
"GO:0045239","tricarboxylic acid cycle heteromeric enzyme complex","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0045240","alpha-ketoacid dehydrogenase complex","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0045259","proton-transporting ATP synthase complex","0/16","22/19979",0,0,-0.13285772273532,1,1,1,"",0
"GO:0045271","respiratory chain complex I","0/16","47/19979",0,0,-0.194310639932513,1,1,1,"",0
"GO:0045275","respiratory chain complex III","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0045277","respiratory chain complex IV","0/16","23/19979",0,0,-0.135847065897673,1,1,1,"",0
"GO:0045334","clathrin-coated endocytic vesicle","0/16","94/19979",0,0,-0.275121304141178,1,1,1,"",0
"GO:0045335","phagocytic vesicle","0/16","149/19979",0,0,-0.34686051888738,1,1,1,"",0
"GO:0045495","pole plasm","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0046540","U4/U6 x U5 tri-snRNP complex","0/16","40/19979",0,0,-0.179226160571003,1,1,1,"",0
"GO:0046930","pore complex","0/16","27/19979",0,0,-0.147201337584396,1,1,1,"",0
"GO:0048188","Set1C/COMPASS complex","0/16","13/19979",0,0,-0.102105523215573,1,1,1,"",0
"GO:0048475","coated membrane","0/16","96/19979",0,0,-0.278046704858166,1,1,1,"",0
"GO:0048500","signal recognition particle","0/16","16/19979",0,0,-0.113284418646196,1,1,1,"",0
"GO:0048770","pigment granule","0/16","112/19979",0,0,-0.300445675818111,1,1,1,"",0
"GO:0048786","presynaptic active zone","0/16","88/19979",0,0,-0.266155913420873,1,1,1,"",0
"GO:0048787","presynaptic active zone membrane","0/16","38/19979",0,0,-0.174679292364497,1,1,1,"",0
"GO:0051233","spindle midzone","0/16","38/19979",0,0,-0.174679292364497,1,1,1,"",0
"GO:0055029","nuclear DNA-directed RNA polymerase complex","0/16","88/19979",0,0,-0.266155913420873,1,1,1,"",0
"GO:0055037","recycling endosome","0/16","213/19979",0,0,-0.415387571835972,1,1,1,"",0
"GO:0055038","recycling endosome membrane","0/16","109/19979",0,0,-0.296372161635498,1,1,1,"",0
"GO:0060076","excitatory synapse","0/16","70/19979",0,0,-0.237272490635573,1,1,1,"",0
"GO:0060077","inhibitory synapse","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0060091","kinocilium","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0060170","ciliary membrane","0/16","87/19979",0,0,-0.264632691177186,1,1,1,"",0
"GO:0060187","cell pole","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0060198","clathrin-sculpted vesicle","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0060205","cytoplasmic vesicle lumen","0/16","333/19979",0,0,-0.520964510783176,1,1,1,"",0
"GO:0060293","germ plasm","0/16","28/19979",0,0,-0.14990626158168,1,1,1,"",0
"GO:0061700","GATOR2 complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0061702","canonical inflammasome complex","0/16","16/19979",0,0,-0.113284418646196,1,1,1,"",0
"GO:0061827","sperm head","0/16","23/19979",0,0,-0.135847065897673,1,1,1,"",0
"GO:0070069","cytochrome complex","0/16","38/19979",0,0,-0.174679292364497,1,1,1,"",0
"GO:0070382","exocytic vesicle","0/16","284/19979",0,0,-0.480512035248398,1,1,1,"",0
"GO:0070461","SAGA-type complex","0/16","36/19979",0,0,-0.170011812769095,1,1,1,"",0
"GO:0070603","SWI/SNF superfamily-type complex","0/16","87/19979",0,0,-0.264632691177186,1,1,1,"",0
"GO:0070820","tertiary granule","0/16","164/19979",0,0,-0.364039054754048,1,1,1,"",0
"GO:0070821","tertiary granule membrane","0/16","73/19979",0,0,-0.242321820196898,1,1,1,"",0
"GO:0070822","Sin3-type complex","0/16","14/19979",0,0,-0.105962562643585,1,1,1,"",0
"GO:0070938","contractile ring","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0070971","endoplasmic reticulum exit site","0/16","33/19979",0,0,-0.162761676628789,1,1,1,"",0
"GO:0070993","cytosolic translation preinitiation complex","0/16","19/19979",0,0,-0.123458110057488,1,1,1,"",0
"GO:0071004","U2-type prespliceosome","0/16","18/19979",0,0,-0.12016229034215,1,1,1,"",0
"GO:0071005","U2-type precatalytic spliceosome","0/16","50/19979",0,0,-0.200431206592963,1,1,1,"",0
"GO:0071006","U2-type catalytic step 1 spliceosome","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0071007","U2-type catalytic step 2 spliceosome","0/16","30/19979",0,0,-0.155175500396563,1,1,1,"",0
"GO:0071010","prespliceosome","0/16","18/19979",0,0,-0.12016229034215,1,1,1,"",0
"GO:0071011","precatalytic spliceosome","0/16","57/19979",0,0,-0.214039561364717,1,1,1,"",0
"GO:0071012","catalytic step 1 spliceosome","0/16","12/19979",0,0,-0.0980973569754704,1,1,1,"",0
"GO:0071013","catalytic step 2 spliceosome","0/16","93/19979",0,0,-0.273647099401568,1,1,1,"",0
"GO:0071014","post-mRNA release spliceosomal complex","0/16","11/19979",0,0,-0.0939187169485379,1,1,1,"",0
"GO:0071162","CMG complex","0/16","10/19979",0,0,-0.0895457408373583,1,1,1,"",0
"GO:0071203","WASH complex","0/16","15/19979",0,0,-0.109684419541984,1,1,1,"",0
"GO:0071339","MLL1 complex","0/16","29/19979",0,0,-0.152563499248409,1,1,1,"",0
