"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MLST8",1.04359880988055,4.67825405897244,6.53459874863899,2.81934490061185e-07,1.72919473364201e-05,6.82771220973672
"DENND4A",-0.62418028535538,6.927532236555,-6.53406756636352,2.82353045991035e-07,1.72919473364201e-05,6.8122605936294
"RAB21",-0.977011048105436,6.18178694476682,-6.53021055363033,2.85411162340393e-07,1.73992956762529e-05,6.79806121376293
"SLC4A3",0.946796913478689,6.90832487942083,6.52751240700323,2.87570334806393e-07,1.73992956762529e-05,6.79606283641677
"THAP5",-1.17826671914077,4.28026596237116,-6.52698405158616,2.87995077295909e-07,1.73992956762529e-05,6.80766139331984
"FKBP8",0.831391255818857,7.88069257941853,6.52559821177691,2.89112163804806e-07,1.73992956762529e-05,6.79857041803192
"TICAM1",0.972210799030171,3.61123557047856,6.51961651170144,2.93984330862686e-07,1.76162507226425e-05,6.80032931367513
"GUF1",-1.05320928325579,4.54932544625635,-6.51613973460118,2.96854270964317e-07,1.77118801499825e-05,6.77355680029523
"RNF187",0.8988791827849,6.69760106038716,6.51282423160888,2.99617469555275e-07,1.78003506912711e-05,6.75501036812024
"PPDPF",1.59746061326928,4.73210605436958,6.51015502367629,3.01860918742692e-07,1.7857321244089e-05,6.76520756895017
"PFKL",0.917560739183526,7.5072997279381,6.50148953883695,3.09261935078247e-07,1.8217624667194e-05,6.72985996454105
"DDX18",-0.633793852007871,4.81305983879195,-6.49739393520619,3.12823485000204e-07,1.8349671259379e-05,6.71848913190109
"CEP70",-0.715568793627173,4.66635697695619,-6.49280617210529,3.16862283210127e-07,1.85084851310386e-05,6.70838592568588
"ZDHHC6",-0.712834219876092,4.01530564390703,-6.48291789135742,3.25747521726197e-07,1.88895932213109e-05,6.69332473868233
"MRPL4",0.767786643388797,3.64112372995565,6.48252652102186,3.26104328378263e-07,1.88895932213109e-05,6.70088610683057
"HIST1H4C",1.4104745131033,4.64249998128861,6.47678885484885,3.31380856508628e-07,1.91155878306346e-05,6.67506371801876
"GPC1",0.920334491015566,7.25711898820713,6.47240815903215,3.35467504623076e-07,1.92713605341735e-05,6.64879256452396
"FAM133B",-1.25568605729824,2.29242150592139,-6.46492632839078,3.4256528424437e-07,1.959811761961e-05,6.62022763795427
"PIGA",-0.971080519381762,3.56593249117989,-6.46227363338286,3.45118100343182e-07,1.96632452088972e-05,6.64470893718907
"VPS4B",-0.65536312186697,4.63298316823787,-6.45877289780599,3.48516481875248e-07,1.97758209429784e-05,6.61666444840202
"WDR36",-0.918405605146747,4.00040479133102,-6.45524203184618,3.5197837543334e-07,1.98910706311963e-05,6.618754534511
"ENTPD4",-0.672653257203967,5.8407578850883,-6.44965474750152,3.57527672102995e-07,2.00615064495569e-05,6.5786804672844
"ZNF701",-0.820776251651243,4.08648230982197,-6.44930255307134,3.57880420046764e-07,2.00615064495569e-05,6.60112910150498
"KNDC1",0.809943895620537,7.75290140434138,6.44662159560825,3.60577145363226e-07,2.01314998989541e-05,6.58310554563171
"TRIM28",0.591191066511883,6.03864886789387,6.44396759525328,3.6326698271857e-07,2.02005503750142e-05,6.56547786401152
"ARMC6",0.794053510257657,3.89442441660193,6.43526478656594,3.72230404555096e-07,2.05718085115374e-05,6.57152035763654
"ANAPC1",-0.678096638218055,5.30466768429936,-6.43462043372118,3.7290287332092e-07,2.05718085115374e-05,6.54109018770253
"DBT",-0.768454006289285,5.45797510811632,-6.43186041255168,3.75797245609843e-07,2.05742166341172e-05,6.53210359411155
"TANK",-0.770299377511942,3.583950209774,-6.43175672843246,3.75906418146005e-07,2.05742166341172e-05,6.5623997959421
"C16orf13",0.882686233610837,3.61911749862814,6.42675543697682,3.81210681706573e-07,2.07827094003324e-05,6.55165698194746
"PEX14",0.817224365044779,4.24142289101892,6.42455046359249,3.83573190685269e-07,2.08298222535414e-05,6.53696716898232
"FAM173A",1.55414937494804,3.2379743855059,6.42179818912005,3.86542872977391e-07,2.09094125296953e-05,6.5316003958245
"HEATR1",-0.657554196120347,5.46515592932943,-6.41745239041405,3.91279331394624e-07,2.10835862986359e-05,6.49282331066515
"PMM1",0.853849657594578,4.14421066699072,6.40947781320423,4.00123851964403e-07,2.14769181081434e-05,6.49841175362812
"WDR75",-0.826148107929223,4.22880334506879,-6.40526217077188,4.04880715155505e-07,2.15490624731292e-05,6.47910797975893
"NUFIP2",-0.93341121495561,7.32646059426474,-6.40472269520787,4.0549356034696e-07,2.15490624731292e-05,6.4645112923679
"THRA",0.896254319974887,8.03004853698103,6.40197620533126,4.08628139321738e-07,2.15490624731292e-05,6.46482472695552
"PLPPR2",1.11059748870214,7.16614201684271,6.40153779525635,4.09130759266484e-07,2.15490624731292e-05,6.45566674836795
"DDI2",-0.926819354716835,5.80105654324246,-6.40136479813331,4.09329265494969e-07,2.15490624731292e-05,6.44718932550138
"NR3C1",-0.723413377750802,5.79057494018879,-6.40011317527181,4.10768346668051e-07,2.15490624731292e-05,6.44372405333154
"WNK2",0.885914837675254,7.84405921557762,6.38974987102193,4.22881876670975e-07,2.20325886803284e-05,6.42956907304074
"LMTK3",1.053148472791,7.04583618783602,6.38951965981799,4.23155026445668e-07,2.20325886803284e-05,6.4219117622785
"PPP1R1B",1.28002870894438,7.25266061507884,6.38670373757699,4.26510628633824e-07,2.21244431315949e-05,6.41635650070891
"SLC39A3",0.775190485674816,4.24518984649692,6.38051377066463,4.33981723041165e-07,2.24283045119638e-05,6.41737445307121
"CHML",-0.993204190497254,3.44791766397647,-6.37602429333828,4.39482970262992e-07,2.25265965982027e-05,6.41418576470562
"RBMS1",-1.00375684649783,3.77337364984094,-6.3759515946885,4.39572629817178e-07,2.25265965982027e-05,6.40874520852814
"SAR1B",-0.668833638117347,5.99102154564793,-6.37500253575543,4.40744804683581e-07,2.25265965982027e-05,6.37484501432522
"CHID1",0.731222598539465,4.64381649912297,6.37333216391118,4.42815541368004e-07,2.25495298758168e-05,6.38975977766898
"UFL1",-0.927376280672927,4.96504424213248,-6.36785701108797,4.49672162142893e-07,2.28151182412792e-05,6.363633424215
"CNOT2",-0.816024204374568,5.17154148974326,-6.36241795925828,4.56589763791659e-07,2.30818578044787e-05,6.34580070839918
"NLK",-0.664553411246756,5.91439268169734,-6.35971771047481,4.60063875184103e-07,2.30986054721119e-05,6.33315522227053
"TUG1",-0.704839103426796,6.80892181087472,-6.35957818018653,4.60244117089267e-07,2.30986054721119e-05,6.33624493324711
"EIF5B",-1.10932057951227,5.91212795712084,-6.35667872409095,4.64005747592034e-07,2.32036255504477e-05,6.3251969436632
"LTBP4",0.77897899373339,5.38152944322337,6.35072415171441,4.71828613221818e-07,2.3510255845913e-05,6.31677522732352
"ZFP14",-0.760952781925795,4.79288791036881,-6.34655722323669,4.77382045406921e-07,2.37020185544536e-05,6.30847129171275
"HERC4",-1.1097709406423,6.01601807485162,-6.34145958993413,4.84265729895438e-07,2.3936541498288e-05,6.28352618177719
"SBF1",0.928917238970179,9.26290699561437,6.33999915117352,4.86256272190161e-07,2.3936541498288e-05,6.31109184245441
"FAM69B",0.823321674521092,4.2853212323114,6.33844752767035,4.88380150873988e-07,2.3936541498288e-05,6.30285079174243
"ATN1",0.892566504773722,8.35178290449524,6.33800122239495,4.88992791361947e-07,2.3936541498288e-05,6.29460322820408
"UPF2",-0.672254250676475,5.70998649696739,-6.32977505383124,5.00424821554788e-07,2.44101960324725e-05,6.25189160700785
"ZBED5",-0.955134245118252,4.82398584425308,-6.32788065983879,5.03095499229302e-07,2.44546630429572e-05,6.25696147726137
"NT5C3A",-1.02082205700505,2.64622153616699,-6.32596705285694,5.05807876080695e-07,2.45008400462503e-05,6.27553482260967
"NDUFB7",1.24986355977093,4.03312106843409,6.31951254256101,5.15065980330409e-07,2.48626640921991e-05,6.25968519240926
"G6PD",0.877307772795346,4.65579964670415,6.31292796748337,5.24687009445605e-07,2.52394422329162e-05,6.22637574277295
"SHARPIN",1.04985649644039,4.29330395817975,6.3101225430922,5.28841080975675e-07,2.53515472680132e-05,6.22745496847954
"EPHB6",0.7378372428506,5.09851225401345,6.30573588335033,5.35403194038249e-07,2.55779216615799e-05,6.19775904012331
"THAP4",0.842790117505402,4.74133312472286,6.30424348635519,5.3765440036144e-07,2.5597505047345e-05,6.20088665480411
"CEP78",-0.738854151473956,5.3487898080349,-6.29823048125078,5.46821963425986e-07,2.59190213280769e-05,6.16833395185486
"TMEM147",0.989811619044132,3.603387544015,6.29737669271196,5.48136402708575e-07,2.59190213280769e-05,6.20460567790199
"NUDT1",1.22695204485368,1.21879315320309,6.29431216724327,5.52880682761543e-07,2.60277972975455e-05,5.93144091524325
"UBR1",-0.73207493835982,5.99517885173891,-6.29258777231654,5.55568472712938e-07,2.60277972975455e-05,6.14952903455924
"TIA1",-0.828515734022385,5.34631193961317,-6.29227749062501,5.56053502903972e-07,2.60277972975455e-05,6.15207517635871
"RB1",-0.775480249620282,5.17823594909775,-6.28748900541696,5.63593268114156e-07,2.62921933332987e-05,6.1410519077945
"RB1CC1",-0.81049788709009,6.84842758376033,-6.28502128156374,5.67519065849905e-07,2.63855622452946e-05,6.13291774243532
"YME1L1",-0.76767309279756,5.55038842721472,-6.28368399610743,5.69658018351124e-07,2.63855622452946e-05,6.12672501263174
"CAPN1",0.629847729879746,6.00733629609076,6.28266794225484,5.71288608533568e-07,2.63855622452946e-05,6.12538909861552
"PPP2R3C",-0.770457990652674,3.4432160073413,-6.28052636511847,5.74740916645183e-07,2.64571133218587e-05,6.15686383555774
"DHX36",-0.874618209612392,5.28162848407781,-6.27817170698746,5.78561033225244e-07,2.65450676036216e-05,6.11424321535018
"FNTA",-0.78984503252489,4.78796654787622,-6.27536461786512,5.83148666074538e-07,2.66675419597639e-05,6.11430045605513
"ATM",-0.759604644791557,7.56645681395154,-6.27371876605923,5.85855544618416e-07,2.67034878074925e-05,6.10985456909694
"MEGF8",1.02263066913662,7.89195325780217,6.27050944294482,5.91170347532597e-07,2.6825462430572e-05,6.10544146892988
"INTS8",-0.798901790398041,4.97487597077415,-6.26952294146495,5.92813803587695e-07,2.6825462430572e-05,6.0950297770678
"DUSP23",1.47118147675679,1.93395431006315,6.2686210038731,5.94320416387295e-07,2.6825462430572e-05,6.01179440763973
"SEC63",-0.890862459750892,5.8935617028751,-6.2660500029737,5.98636307613357e-07,2.69328218396145e-05,6.07704494377421
"TVP23B",-1.09242927019935,3.01694452007975,-6.25970609618327,6.0942153731501e-07,2.73296071346879e-05,6.10459866440551
"PTBP2",-0.981967624369602,5.58897864164854,-6.24955572226932,6.2708761226044e-07,2.80314211757062e-05,6.03311037670274
"SYNGR3",0.963940831687865,4.77986355416515,6.24680399451693,6.31965261407621e-07,2.81589136669511e-05,6.04433272868054
"XRN1",-0.689679782637812,6.36656456444562,-6.24425464785059,6.3651833938817e-07,2.8271175572442e-05,6.01794420664028
"PGP",0.8859794209666,5.01850852726594,6.24127094526404,6.41889234351432e-07,2.8418930369279e-05,6.02408996725587
"UHRF2",-0.727131653397276,5.05006039507597,-6.23730140929292,6.49105676734719e-07,2.86471971998923e-05,6.00570125866951
"CUL3",-0.697571327499337,5.39090809674997,-6.23576885395122,6.5191365328738e-07,2.86800747088644e-05,5.99694507237051
"FAM126A",-1.05294411086147,5.83610595129478,-6.23389914534332,6.55355974268463e-07,2.87405638936283e-05,5.98924076161645
"ZNF506",-0.894453091465604,4.64369112694458,-6.22865579964931,6.65107667250775e-07,2.89985829536653e-05,5.989559882372
"VPS13C",-0.760594473137188,8.38774873211463,-6.22849378599575,6.65411305007857e-07,2.89985829536653e-05,5.99681242843126
"RPS18",1.12796803740557,5.54615995680233,6.22546465581299,6.71114173850223e-07,2.91490996702645e-05,5.97496348233327
"FAM91A1",-0.709390115396803,4.91611086944876,-6.22314478425371,6.75515068526352e-07,2.91490996702645e-05,5.96925087873561
"ABCA5",-1.08928283667175,5.72327522285196,-6.22209994867993,6.77506666163591e-07,2.91490996702645e-05,5.95730060639792
"ZNF181",-0.93869944084454,3.91675880671281,-6.22153893740327,6.78578473049613e-07,2.91490996702645e-05,5.98705505299234
"ABCE1",-1.18620052424768,4.66075362046377,-6.22113623251226,6.79348891754114e-07,2.91490996702645e-05,5.96879354729342
"GK5",-0.913489463287946,4.95017257560954,-6.21705416388162,6.87208330780712e-07,2.93138572626416e-05,5.95193820110438
"SMCHD1",-0.668054735782096,6.32368418740954,-6.21633717794525,6.88598227640456e-07,2.93138572626416e-05,5.94122920984619
"CYLD",-1.00486548029786,6.42742477881084,-6.21586528438052,6.89514553652986e-07,2.93138572626416e-05,5.94067136667682
"CCDC85B",1.23014342696297,5.33976818075632,6.20993008072379,7.01145174663147e-07,2.96479043840769e-05,5.93575724537439
"SH3GL1",0.783293612362094,5.59478440754818,6.20968118432586,7.01637213520449e-07,2.96479043840769e-05,5.92899987195957
"PUS10",-1.11790423658928,2.70116864107825,-6.20520843552732,7.10538934992557e-07,2.99330674977773e-05,5.95581033396625
"RNF115",-0.586652560928255,5.80945376776372,-6.20054079440953,7.19950071010652e-07,3.02379029824474e-05,5.89762012051268
"TMEM68",-0.981215093379483,2.65319314583578,-6.19782427920363,7.25485039972762e-07,3.03785934509076e-05,5.93514244996644
"EPC1",-0.741990336999605,5.15335282076489,-6.18977068628676,7.42148052964117e-07,3.08039130987598e-05,5.87391663910855
"ELK4",-0.710695473643146,6.16824169293256,-6.18955433876337,7.42600965916158e-07,3.08039130987598e-05,5.86729904415663
"U2AF1",-1.02273723127889,2.78752126209733,-6.18921775396647,7.43306144132786e-07,3.08039130987598e-05,5.91452255973526
"MYO9A",-0.655851123459212,7.01058665363812,-6.18734950371769,7.47232611374651e-07,3.08039130987598e-05,5.86698804185751
"DEK",-0.763066058224918,4.58973208763452,-6.18709874617275,7.47761214198052e-07,3.08039130987598e-05,5.8772038363555
"PSMA7",0.717140121553301,4.53664664319883,6.18654160448566,7.48937032612633e-07,3.08039130987598e-05,5.88335579564305
"ZBTB8OS",-0.89238446092799,3.21101834206333,-6.185282580785,7.51601010914936e-07,3.08222927838922e-05,5.90327340740395
"NAE1",-0.956258963862935,4.30867842692019,-6.18083747895465,7.61083124896999e-07,3.10404168803674e-05,5.8665980939055
"NDUFA1",1.33289918053971,2.93440201627436,6.18069661860517,7.61385567271277e-07,3.10404168803674e-05,5.88503461980691
"PTPRS",0.683362104717309,8.79831347352049,6.17604794687573,7.7143508360908e-07,3.12691382587793e-05,5.85934391454209
"TOM1",0.567791494182992,4.92620444689696,6.17602071422345,7.71494347774514e-07,3.12691382587793e-05,5.84528813501877
"BBIP1",-1.10070344108166,4.03319528425113,-6.1725773859306,7.79024900762104e-07,3.14825702627755e-05,5.85096433438572
"HMGN1",-0.98962958723588,4.5367772018607,-6.16517218461717,7.95472229051749e-07,3.20540722558766e-05,5.81834840457199
"ST3GAL6",-0.983405384514432,3.41107586442054,-6.16345198147216,7.99342755134579e-07,3.21169450343379e-05,5.84106429829297
"FAM172A",-0.75030947717641,4.91825908538645,-6.16193120505378,8.02780380443762e-07,3.21621119565683e-05,5.80156543651323
"EHMT2",0.711436967618627,6.68198747251771,6.1596645326814,8.07931755141316e-07,3.22754806321108e-05,5.78992381337282
"PIGM",-0.941526756726117,3.54661259965391,-6.15747435155084,8.12940962311269e-07,3.23825365560208e-05,5.82194463407914
"ANKRD12",-0.697265547884074,6.29749790568643,-6.15620243074426,8.15864363617814e-07,3.23905182067624e-05,5.77612455501708
"POMGNT2",0.993688858051496,5.55367521105869,6.15536228831434,8.17801171815106e-07,3.23905182067624e-05,5.78204940626301
"TAS2R13",-1.48541431217987,1.63369745235546,-6.15029595266743,8.29579462065492e-07,3.27107066478146e-05,5.72426048204766
"MYEF2",-0.782391308574641,5.96648602049764,-6.14986413256875,8.30591242028381e-07,3.27107066478146e-05,5.75820379140235
"TUBG2",0.827498490121293,6.28301458886763,6.14658238110113,8.38321359718886e-07,3.2921874414723e-05,5.75306480645411
"EIF1AX",-0.978899021565917,5.86855459341994,-6.14518097229482,8.41644426525486e-07,3.29592699086121e-05,5.74562334961343
"PNPLA6",0.659204847305824,6.95415618880011,6.14136351995235,8.50764033611723e-07,3.322281346986e-05,5.74160533058197
"SVIP",-1.13872730067842,4.28301915379743,-6.13889102030864,8.56723759205165e-07,3.33618310937541e-05,5.75273283378101
"ATP1A2",1.05322629750314,9.78570633201938,6.13403808211441,8.6854400687306e-07,3.37276502333779e-05,5.75976038713435
"C1QTNF4",1.32010284545896,3.87784776681889,6.13246073104953,8.72421250186069e-07,3.3783844624197e-05,5.75742961421878
"TMEM94",1.11064494040097,6.52209633258608,6.12785860206879,8.83833659475188e-07,3.41242771904093e-05,5.70344357009411
"LSM1",-0.704521991598947,2.50169686608407,-6.12618684374529,8.88016477869573e-07,3.41242771904093e-05,5.7400734686202
"LY6H",1.09601002930998,5.78145593011821,6.12596368303266,8.88576344621504e-07,3.41242771904093e-05,5.70003831839036
"EIF2S1",-0.877043865058755,4.76785671065776,-6.12107117836665,9.00940525695101e-07,3.45037883972818e-05,5.69249447278191
"LSM4",1.09703903885093,3.57238041772314,6.11947475663147,9.05012374767688e-07,3.45645110824736e-05,5.72620419630905
"CARM1",0.59959059478256,5.27563406953327,6.11699844151054,9.11365236127027e-07,3.47117794866793e-05,5.67755884758099
"METTL6",-0.62177020387791,3.81937558478175,-6.1139436381723,9.19264165038888e-07,3.4777823026569e-05,5.69701644961403
"KIAA1841",-0.736910550387277,4.65180936835917,-6.11372989431797,9.19819428235196e-07,3.4777823026569e-05,5.67497786743992
"CEND1",1.10297210215895,5.82265530640323,6.11342804461668,9.20604148595697e-07,3.4777823026569e-05,5.6651450117106
"MRPS10",-0.75926521491911,3.80930629145654,-6.11040152006333,9.28509632389289e-07,3.49814116787965e-05,5.6874541749905
"DR1",-0.668670991850022,5.45575322984615,-6.10883507107987,9.32628146476445e-07,3.50416121413934e-05,5.6480186442095
"RHBDD2",1.13404667504159,5.69870678327138,6.10027239344944,9.55468889050039e-07,3.57360357173929e-05,5.63060831990099
"RHBDL1",1.12930349623704,3.1211654400115,6.09998275429911,9.56251279446854e-07,3.57360357173929e-05,5.67515430231094
"SRSF4",-0.593982988096964,5.53502676525703,-6.09728515672709,9.63569282625493e-07,3.59129763191947e-05,5.61560055889206
"DGKQ",0.899308473254518,5.72317956053164,6.09585428831263,9.67473811131955e-07,3.5962088027691e-05,5.61626710338273
"CEPT1",-1.01172264289095,4.01038848514048,-6.09196463449837,9.78168635558809e-07,3.62476832427109e-05,5.63168962798892
"TESK1",0.896024737135859,5.37478176097639,6.09116867840948,9.80371809758258e-07,3.62476832427109e-05,5.60744031009506
"AQR",-0.498905672496536,5.85400350720505,-6.0901197427747,9.83282863128228e-07,3.62588816000229e-05,5.59423808037603
