"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PDE4B",-0.31367583902058,6.69100231485562,-2.54230120407879,0.016653186319058,0.0417132184685769,-3.7273675504216
"WIZ",0.662421189951325,6.41225580045761,2.54210313304121,0.0166608582512257,0.0417248475549787,-3.73105336357103
"CHRNB2",0.429303970870373,6.231156949573,2.54175765155126,0.0166742476828439,0.041750788508179,-3.73586798098037
"MYO9B",0.653896083010056,7.38115985643001,2.5414450460264,0.0166863715449508,0.0417735517375777,-3.70343520592558
"CCDC130",0.602024851102857,4.48614434534004,2.54050778214477,0.0167227705275405,0.0418570672808181,-3.68879933498211
"SLC2A3",-0.961447474788687,5.46413984844405,-2.53985217389589,0.0167482748950828,0.041913288227629,-3.74244789054355
"WBP1L",0.406806578860215,5.81179996771707,2.53948718542054,0.0167624891842354,0.041941239967967,-3.74288197187275
"SRCIN1",0.429381338095265,7.52598030636863,2.53907900935175,0.0167783985912671,0.0419734221206163,-3.70275864485907
"FBXO33",-0.511812929703636,3.94759021875885,-2.53872357461548,0.0167922636684009,0.0420004793478399,-3.66582417948667
"C3orf38",-0.337151854553078,4.00828594800493,-2.53853320866675,0.0167996939640639,0.0420114351236413,-3.67015976527479
"LRTOMT",0.625755881840607,2.77285329418041,2.53835299291415,0.0168067308790794,0.0420214033633035,-3.49485957770387
"TEX9",-0.624113034314846,2.12079751508002,-2.53789600914095,0.0168245870086834,0.0420584140576416,-3.41922954053253
"MIS18A",-0.58565854065211,1.14528625169536,-2.53764310789553,0.016834476372118,0.042075499464626,-3.23893732215824
"PLEKHG4",0.724901919513066,1.81484146494843,2.53740769492617,0.0168436867045932,0.0420908818340107,-3.32364616345114
"IQCJ",-0.857861739914728,2.30409605311067,-2.53728388751927,0.0168485324314932,0.0420953538384524,-3.45293329718219
"SLC30A3",0.957877447387337,4.18781549600139,2.53697637411961,0.0168605738411351,0.0421177990728681,-3.66037805294784
"LPXN",0.377195685342627,3.15899778081473,2.53676533823734,0.0168688420452819,0.0421308123901564,-3.56833887033425
"BCL10",-0.45170814006487,2.98513052634465,-2.53605376193947,0.0168967485999222,0.0421928599012561,-3.56275349962259
"DCK",-0.442220581444825,3.52729930923075,-2.53567785577784,0.0169115080691181,0.0422220612912874,-3.63058256635669
"ZNF341",0.382631292597343,3.44050501232341,2.53551398178708,0.0169179460952039,0.0422304801586334,-3.60645173060636
"MARK4",0.307722554468734,6.24446946973404,2.53522107452218,0.0169294590180363,0.0422515616079781,-3.75026861180496
"NHSL1",0.636569955791721,6.10641389711365,2.53503934427249,0.016936605687842,0.0422617403522346,-3.74990231889525
"MKRN2",0.331768076103587,3.41269347175751,2.53485382920561,0.0169439040717627,0.0422722939113312,-3.60658279118651
"CLPTM1L",0.309701859322043,4.9883939159829,2.53461504313671,0.016953302475336,0.0422880819078736,-3.73514401032863
"C17orf97",0.687101363618949,1.84789320846645,2.53444492411404,0.0169600011422951,0.0422971312210705,-3.32219413791173
"MROH6",0.61958455445821,1.62375810991292,2.53408632400474,0.0169741295140535,0.0423247031003933,-3.29682431903353
"RDH5",0.911935951762321,0.621975715157651,2.53386096665648,0.0169830138566452,0.0423391914681324,-3.14345455951399
"ZBTB7A",0.562560128196265,7.28707935738829,2.53334366648909,0.0170034238071229,0.0423824030979571,-3.72458498930128
"RBM7",-0.40405717662674,3.05686629045033,-2.53286755972951,0.017022228493932,0.0424215985662057,-3.57788896589031
"PPP1R9A",-0.449134912429376,6.60382557055667,-2.53238568102037,0.0170412807048575,0.0424613966043247,-3.75051944474924
"ZNF415",-0.450077154899302,3.66780099718239,-2.53205404174488,0.0170544042809383,0.0424864106647936,-3.65291086633395
"VWC2",-0.621977368863237,2.45807917706165,-2.53134104235179,0.0170826505785813,0.0425490830143542,-3.49171665759607
"PIK3C2A",-0.397995544990391,6.91596772591822,-2.52982977819625,0.0171426639045691,0.042690842997927,-3.74628145548486
"PHLDB3",0.322705183410858,2.8655780488632,2.52969850335725,0.0171478860941003,0.0426961285358167,-3.53888966838148
"JAKMIP1",0.562036401977266,5.73155515602202,2.52961334778244,0.0171512744176569,0.0426968468875485,-3.76100192838259
"SPTBN4",0.567633410830305,7.07968827556969,2.52947484583051,0.0171567867031061,0.0427028514724581,-3.74026927817072
"GPI",0.364356918972515,7.54686479428476,2.52847907376969,0.0171964659363754,0.0427938792787055,-3.72418484021348
"SAMD5",-0.695638407886257,2.35643589005137,-2.52818871970552,0.0172080518199325,0.0428149757528451,-3.48119495603359
"ADSSL1",0.609179334600642,2.78408621092898,2.52747807763381,0.017236438691963,0.0428778592275777,-3.52455375796243
"YARS",-0.53771689861177,5.26655957029984,-2.52731695972165,0.0172428806164836,0.0428861389692029,-3.76601943976454
"ASTN1",0.389813802444342,7.50184038735855,2.52706354382179,0.0172530173572418,0.0429036037332818,-3.72911549825448
"IBA57",0.489238119888662,4.62571446458541,2.52696350960712,0.0172570202809629,0.0429051186327779,-3.72862000502678
"C7orf25",-0.677030806092905,2.86259417328174,-2.52689264661038,0.0172598564210994,0.0429051186327779,-3.56634076049325
"IQCA1",0.626220652860916,4.85667105899979,2.52650239997109,0.0172754829185886,0.0429362146735184,-3.7396644498225
"SLC22A3",-0.741730135108958,1.19389683678169,-2.52630323530359,0.0172834630246285,0.0429482987012868,-3.27321032102949
"CUTC",-0.499628732483204,2.89849320821926,-2.52613201621136,0.017290326129948,0.0429576031951486,-3.57220882005547
"SNRPD3",-0.289807454651928,4.37612646009598,-2.52580734365667,0.0173033471339428,0.0429822007976426,-3.725116726428
"SVIP",-0.608300703734618,4.15095586169745,-2.52535167685813,0.0173216369290628,0.0430198750560603,-3.71099011816222
"ZNF618",0.66792848589409,3.37120764393957,2.52522931837598,0.0173265512561116,0.0430243225169789,-3.61527242212433
"TSGA10",-0.560941038378714,4.62855926333738,-2.52500121927791,0.0173357159159061,0.0430393206607228,-3.74481512979161
"AK6",-0.544113713266945,1.69009615156247,-2.52461196245367,0.0173513659682105,0.0430697877328077,-3.36173685556047
"SOX18",1.23172913869739,2.2643902433382,2.52454047676704,0.0173542414634153,0.0430697877328077,-3.40421769308454
"SAFB2",0.427050393609147,6.6659173508436,2.52409958105243,0.0173719861128655,0.0431060595782038,-3.76483995918481
"ZNF219",0.777466270707737,5.29561799170566,2.5236055017399,0.0173918911244246,0.043147678016539,-3.76298308828087
"HNRNPD",-0.436665598418035,5.47191392792869,-2.52341621838504,0.0173995223712967,0.043157396153511,-3.77812695988085
"GLIS3",0.44198007583743,5.10656287944001,2.52335292584291,0.0174020747957456,0.043157396153511,-3.76172618194463
"ORAI3",1.04253177970413,2.6091038573091,2.52302972323296,0.0174151141078319,0.0431819589057204,-3.48753750366623
"TMEM38A",0.497182994398082,3.82508708183742,2.5227737455147,0.0174254476898134,0.0431998049819096,-3.67249035852897
"BEND4",-0.912332624573459,1.96428528397491,-2.52243115720676,0.017439286512799,0.0432263329903354,-3.42298553402797
"USP53",-0.416532988694736,5.41030810734913,-2.52209785139994,0.0174527601006727,0.0432519463164205,-3.77985585200281
"CCNT1",-0.341340845375756,4.95367709523507,-2.5215516958126,0.0174748587126173,0.0432989213721156,-3.76725074444946
"HIST3H2A",0.74803535612425,1.28790960932115,2.5210929541661,0.0174934403152073,0.0433371667089325,-3.2553813263379
"SSU72",0.291139978884012,5.67225938944664,2.52078428118431,0.0175059535541549,0.0433603676056338,-3.78222870215414
"NKRF",-0.661546338933254,3.7498467328781,-2.52050500651838,0.0175172821343356,0.04338062641466,-3.68650392351379
"CCDC59",-0.473637038430045,3.18889048847982,-2.5202596668631,0.0175272397442396,0.0433974834149123,-3.62306573486281
"ZNF462",0.543571468564618,6.87109051703233,2.52000501396528,0.0175375808733056,0.0434152837794594,-3.76714575670524
"NADK",0.341945210234855,4.98506882890575,2.51952674123932,0.0175570181307455,0.0434555916860537,-3.76630320535278
"CREBZF",-0.523183282171628,4.85532329771437,-2.51929347523291,0.0175665053925259,0.0434712621769046,-3.76839140165089
"TNFRSF1A",0.442980600780333,4.81826730501926,2.51856912218453,0.0175959960145806,0.0435344862344755,-3.75820789068333
"HDAC4",0.408199583983478,6.84383687298518,2.51851073426063,0.0175983751527196,0.0435344862344755,-3.77169402672651
"GLB1L2",0.776666127311955,1.71756393607073,2.51775769828274,0.0176290857794702,0.0436026265983881,-3.33720430711694
"ADAMTS8",0.819684888835903,2.72010949564523,2.51725903912919,0.0176494494990061,0.0436451557269855,-3.51464894658872
"UAP1L1",0.483172590924968,4.73721589932889,2.51676529833167,0.0176696337394841,0.0436872258351559,-3.75611263426432
"C1orf106",0.836721579071175,1.50120441138099,2.5164519688256,0.0176824537624773,0.0437091971856167,-3.30231373455865
"COPB1",-0.29997275857881,5.17281391547167,-2.51639301499756,0.0176848668444491,0.0437091971856167,-3.78567110643144
"C19orf68",0.811159006302125,4.95399803709254,2.51476172972186,0.0177517587448583,0.0438666532026692,-3.76714861287325
"PDHB",-0.532313468334492,3.78640755937593,-2.51443488488075,0.0177651892508431,0.0438919671284507,-3.70269871342701
"ANAPC16",-0.331071170079531,4.51250017523909,-2.51435679673447,0.0177683993869414,0.0438920253148728,-3.75863390204629
"MGAT3",0.533336590630393,7.2911774763112,2.5141955721196,0.0177750288834608,0.0439005285710579,-3.76464393679624
"E2F6",-0.334828955147026,2.88473268074847,-2.51347651900931,0.0178046238584036,0.0439657384413143,-3.5939556013144
"EIF4EBP1",0.629632694585649,1.60494571869488,2.51286612920352,0.0178297820849162,0.0440137147201975,-3.3346340324391
"ITGA8",-0.670259707707466,4.98516767012773,-2.51285009375102,0.01783044345424,0.0440137147201975,-3.78762624579539
"ZDHHC4",0.329434727883451,3.81651391145377,2.51253054771276,0.0178436275902303,0.044038367035985,-3.69648885942865
"ENSA",-0.45155205124689,6.2072575469001,-2.51235435752327,0.0178509008568469,0.0440484250093531,-3.80079682665479
"PLEKHH2",-0.664958440557568,4.20500774604571,-2.51134084180673,0.017892792672805,0.0441438879231982,-3.74543493100257
"ATG10",-0.616385155540299,2.45103118239412,-2.51120521959817,0.0178984052382473,0.0441498269612496,-3.53316071578203
"STK19",0.350200595113885,2.65826243083553,2.51079724333579,0.0179152986410016,0.044183585224916,-3.54398773194285
"DYM",-0.25741288434574,5.70161811846139,-2.51068182759029,0.0179200804205098,0.0441874664719124,-3.80668118079411
"CALCRL",-0.551360696133265,3.47168116029739,-2.51026609349471,0.0179373144158103,0.0442220455993148,-3.67868535738808
"CCDC71L",-0.462676674363864,2.83419765165746,-2.50921539841892,0.0179809384378737,0.0443216617829764,-3.59644903633676
"SYNGR1",0.392318536131494,8.52231938702261,2.50866953796265,0.0180036407071295,0.04436968099839,-3.7165513546228
"RAB1A",-0.444198556583269,4.43015767682627,-2.5085878635185,0.0180070398084214,0.0443701191987828,-3.76599169525523
"FAM212A",1.06770771018841,0.912981553586452,2.5069463981733,0.0180754793123679,0.0445275465137874,-3.23023845606218
"AKIRIN1",-0.382128973142516,5.36876912147768,-2.50690053204321,0.018077395099833,0.0445275465137874,-3.81088521238831
"CETN3",-0.516502139551083,2.43017880122288,-2.50666463998047,0.0180872510577505,0.0445438576916603,-3.536845560682
"EEF1A1",0.571650238206516,8.74324924975918,2.50633192165829,0.0181011609938259,0.0445701450713189,-3.70822998456638
"PRAM1",0.81267723630244,3.26961027039557,2.50607227486435,0.0181120228798482,0.0445889192398622,-3.63010686800972
"ZNF70",0.400588866578834,4.5400218849314,2.50521136079552,0.0181480807552052,0.0446661067879805,-3.76996456492084
"FEM1B",-0.372543211640182,6.4868850792275,-2.50516887197281,0.0181498620366144,0.0446661067879805,-3.81059993903758
"SLC1A1",-0.573957673594962,4.58415600461148,-2.50491115617346,0.0181606698449233,0.0446847206938145,-3.78445882855365
"VPS16",0.391378366972371,4.50176345889132,2.50433225909663,0.0181849686321948,0.0447220615801242,-3.76894889717505
"A2ML1",0.582228332437675,2.9482057202251,2.50432547706638,0.0181852534804626,0.0447220615801242,-3.5939136310121
"ABHD14B",0.445927924293937,2.41769529804244,2.50431755090049,0.0181855863881426,0.0447220615801242,-3.50554678350285
"KRTCAP2",0.453133541975642,3.40889531146398,2.50410456970868,0.018194533935146,0.0447360782618173,-3.66758310458768
"NOC2L",0.341132279228486,5.16220210433188,2.50378767817415,0.0182078543639646,0.0447561566161818,-3.80587266325295
"MAPK10",-0.559362849366532,6.95334181485634,-2.50375571053539,0.0182091986116657,0.0447561566161818,-3.79917091771825
"SMARCC1",-0.629212090501482,6.77209257368434,-2.50337960306386,0.0182250208982653,0.0447870540325971,-3.80592905109867
"SSR2",0.345931343268533,4.48698204099213,2.50313495436539,0.0182353197062872,0.0448043691820193,-3.7719403765804
"EPHA5",-0.887325086873508,5.5885184607428,-2.50285237828908,0.0182472217897338,0.044824628837418,-3.82189376164329
"GPN2",0.277986049564186,4.36882928339767,2.50269104171035,0.0182540204836235,0.044824628837418,-3.76581715043837
"DLG2",-0.426862977512965,8.41923111832077,-2.50268661876435,0.0182542068986182,0.044824628837418,-3.73363377647417
"AEBP2",-0.315583829380428,5.55374908784581,-2.50263025734765,0.0182565825307039,0.044824628837418,-3.82250132469625
"TACC1",-0.410323085863144,7.41100502301903,-2.50224497045582,0.0182728299919618,0.0448565247387777,-3.78437429660978
"GLMP",0.377205641826661,2.25633441413549,2.5020156225861,0.0182825078632677,0.0448709931464852,-3.48975853029576
"GYS1",0.446250319517874,5.41889494602993,2.50195091549165,0.0182852391847845,0.0448709931464852,-3.81610669770723
"KIAA0930",0.491786060514282,8.27556139219415,2.50186368364423,0.0182889218832648,0.0448720359850532,-3.7441470853676
"RNASE4",1.08966371118326,1.05249029763729,2.50138426586764,0.0183091738361461,0.0449137240283307,-3.25830311204052
"VBP1",-0.583591729384949,3.31153738846568,-2.50127468023684,0.0183138059405525,0.044916556907772,-3.6790060064479
"TRIOBP",0.648731562468023,5.44523245575432,2.50120266406914,0.0183168505990239,0.044916556907772,-3.81583453928387
"FBXO6",0.645132664117644,1.76020566048038,2.50009891800542,0.0183635725165378,0.0450231128235657,-3.39090117532965
"CASP9",0.32004252685445,3.9516342289716,2.49994905012124,0.0183699249285679,0.0450306719996608,-3.7346557996061
"GALNT16",0.43973775991981,6.04814361939072,2.49912288673297,0.0184049796528666,0.0451085746865808,-3.82686566005322
"SAMD9",-0.535155425902396,2.80047658280427,-2.49896049967872,0.0184118770966152,0.0451117410705157,-3.61410532063312
"MYO10",0.586543983578063,7.94021243033301,2.49893826140577,0.0184128218599128,0.0451117410705157,-3.7672996745738
"ELAC1",-0.426537893862574,1.93876775045098,-2.49850935725298,0.0184310520162112,0.0451483746169826,-3.46186055460541
"TRIM52",-0.617618961369967,4.0187001783733,-2.49805666304582,0.0184503113757486,0.0451875158053986,-3.75790113617189
"ABCD2",-0.512264103415922,3.4668262235875,-2.4976851234203,0.0184661319516904,0.0452182224893481,-3.70374256091216
"COL6A1",0.49841210320463,6.67185561651914,2.49739207866459,0.0184786189390065,0.04524075671274,-3.82014189280646
"GIGYF1",0.377162696942698,6.58589849567268,2.49698164027489,0.0184961212816954,0.0452755597181576,-3.82376209113884
"CERS5",-0.470572524659535,4.25587198618781,-2.49645834271275,0.018518458421983,0.0453157961142094,-3.7794567501522
"RXRA",0.70587676623962,7.54883215047165,2.49644241501361,0.0185191386907859,0.0453157961142094,-3.79054982261765
"NAGPA",0.431318742177945,4.65936616461059,2.49597645408139,0.018539049973847,0.0453564608063533,-3.79536163692427
"KAT8",0.269766275303111,4.69327040632398,2.49583673460154,0.0185450242592519,0.045363019738401,-3.80106974680865
"SEC23A",-0.407831269009766,5.05128681366864,-2.49569309017464,0.0185511682200835,0.0453699913109783,-3.82537522669393
"ACOX3",0.311741258663712,4.5650717177398,2.49553947297125,0.0185577408104563,0.0453780085075848,-3.79316488787404
"RTN4",-0.414042172813228,8.61259459060564,-2.49489393725136,0.0185853838278195,0.0454375358261247,-3.7389660085214
"PDLIM7",0.505736438913416,3.54192496274973,2.49478386294289,0.0185901011922031,0.0454410033400897,-3.70102465896179
"PBX2",-0.283476478248719,5.31037895877618,-2.49443199421328,0.0186051883373125,0.0454698126611325,-3.83527422388609
"MAPK8IP2",0.383083233835085,7.72122520766882,2.49424796635118,0.0186130834252105,0.0454810379809915,-3.78776559663768
"NUDT15",-0.7049596670138,1.02033499351382,-2.49342365496729,0.0186484855591427,0.0455594608179553,-3.30923145091707
"PPP1R15B",-0.317077629775115,6.10219336209868,-2.49321944802395,0.0186572653171934,0.045572827181951,-3.84200267996761
"RSG1",0.732854772010868,3.35365014557144,2.49212274458605,0.0187044825689937,0.0456758501289608,-3.67445820729869
"SRSF11",-0.402364018030653,6.04210440150975,-2.49208581292745,0.0187060745300906,0.0456758501289608,-3.84499263096208
"DHX15",-0.290101929701516,6.07269415763095,-2.49182499518114,0.0187173207851869,0.0456952102969097,-3.84514721114238
"PANK4",0.395585378789037,4.69515276283027,2.49159422678367,0.0187272765252324,0.0457114135847159,-3.80783589018732
"CDKN2C",0.415699954765229,2.46947938467655,2.49119410995742,0.0187445497967277,0.0457377748067584,-3.54851719088565
"LYPLA1",-0.486017696253774,3.08719376307751,-2.49119022705686,0.0187447174955824,0.0457377748067584,-3.67050000779525
"RPL36AL",0.457679789709796,3.72654734433659,2.49098082400261,0.0187537634639161,0.0457517424640419,-3.72913442488044
"ST14",1.00702737870105,1.1047408883593,2.48929520870304,0.0188267265639292,0.0459216100038182,-3.29247228144103
