"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TRIQK",-0.741238590053732,3.98957158441369,-3.84706975295728,0.000610090717374597,0.00344401210701545,-0.575622758918079
"ZNF503",0.78618562321665,3.14035525624136,3.84690027752758,0.00061036862289376,0.00344416936162993,-0.473699091093937
"DMTN",0.809353385084683,7.28494589704274,3.84653326412473,0.000610970875516586,0.00344474532925316,-0.611977227920381
"MMP28",1.32418620921041,3.55355199144219,3.8451709058817,0.00061321153432735,0.00345596385999383,-0.506196814955783
"TRIL",1.26285853686656,6.56212231715286,3.84137494906947,0.000619497210724613,0.00348170643909091,-0.63992165827904
"AGO3",-0.803137953182382,6.17946940691984,-3.84134406748553,0.000619548604777974,0.00348170643909091,-0.65315805609073
"ISLR",1.51149206302798,2.02077144846009,3.84073266913194,0.00062056697145819,0.00348600712270192,-0.336246423712439
"DCXR",0.748532643616296,4.22037566903498,3.83958364487134,0.000622485259867271,0.00349535750893265,-0.593326685045592
"CHST7",1.35143966015344,1.86965970829616,3.83860173765239,0.000624129143749037,0.00350173312667993,-0.330130278947701
"BLOC1S3",1.53523644560117,2.26227523438892,3.83817515217614,0.000624844644931931,0.00350432008928844,-0.362219526161706
"COLCA2",1.43255073257858,1.40985008805785,3.83708367769064,0.0006266790032322,0.00351299214297928,-0.303788517553888
"C9orf85",-0.825561542938301,3.45677842368227,-3.8369517843877,0.00062690102275614,0.00351299214297928,-0.558358645564002
"HSPB11",-0.821421339449895,2.26489384742191,-3.8365898767246,0.000627510626941441,0.00351497819255446,-0.427265447030055
"MGAT5B",1.0463223660939,5.24920716141828,3.83624534479021,0.000628091501922422,0.00351680176726806,-0.647661630022667
"NENF",0.72213845721978,4.44576055279332,3.83490149279669,0.00063036224511001,0.00352577065014166,-0.621314030153996
"NDC1",-0.754938175693736,3.39526341723461,-3.83484301462678,0.000630461239385721,0.00352577065014166,-0.557988942675789
"MT1M",1.08309634372043,4.18480017041628,3.83326867054212,0.00063313207793289,0.00353743079448799,-0.599592969560511
"C1orf233",1.18715051179546,3.95920024988922,3.83312961235699,0.00063336851823361,0.00353743079448799,-0.579083629163604
"REEP2",1.01889338818307,5.81268530580078,3.83300908078175,0.000633573527660946,0.00353743079448799,-0.667576268422073
"ENY2",-0.81507655353312,3.48819582601811,-3.83207369525194,0.000635166711774379,0.003544889095616,-0.573710276807332
"ALYREF",0.639449573209982,2.69577001562153,3.83192065130928,0.000635427754798976,0.0035449096373435,-0.464591970809309
"CREBRF",-0.59616330461638,6.17868197064416,-3.83146640258757,0.000636203173033406,0.00354779858516686,-0.678980002731342
"IFRD2",0.679151436427635,3.32546969164691,3.82884580964682,0.000640694721045751,0.00356848630245525,-0.545747721043282
"PGM3",-0.785073860865307,4.05476761991762,-3.82869783725585,0.000640949260365492,0.00356848630245525,-0.627345676348635
"EXOG",-0.792899510382195,3.48471009364268,-3.82773574669874,0.000642606644259442,0.00357306256077887,-0.584384068132097
"PSD2",0.875724929958012,7.40904151667868,3.82761853808024,0.000642808844606508,0.00357306256077887,-0.656108287572681
"SCRN3",-0.602881439332955,3.66577754136636,-3.82683953171612,0.000644154315566232,0.00357909703211346,-0.602072511055805
"RIC8B",-0.68572788316437,4.33691775066305,-3.82661019543108,0.000644550941244386,0.00357985671963717,-0.650864227950763
"NCDN",0.876614063762292,8.78842195249188,3.82501532960686,0.000647315795972712,0.0035924376054664,-0.603880039241554
"POLB",-0.6812957871039,2.7248856340843,-3.82500269375451,0.000647337747696211,0.0035924376054664,-0.512102000708057
"MRPS12",0.614891047739451,1.91401932618088,3.82453914932474,0.000648143546964782,0.0035954608199327,-0.390762137607982
"DDT",0.590414191229353,2.442659587462,3.82313621018226,0.000650588318492802,0.00360756984658609,-0.457982418145306
"EPHX2",0.721980789146092,3.21555867290842,3.82195534820811,0.000652653084858484,0.00361624137245673,-0.547359867359118
"CCDC62",-0.722145372196454,2.56872596874483,-3.82189367874119,0.000652761091339285,0.00361624137245673,-0.501003818919066
"CBX7",0.589793930311476,7.51020727991102,3.8217916829157,0.00065293976283577,0.00361624137245673,-0.668134268076001
"HPS6",0.622390409248897,3.59564896110811,3.82082216520724,0.000654640508070052,0.00362420352015952,-0.594142157473209
"C5orf22",-0.779864393397743,3.54477682740655,-3.81859086669511,0.000658571166206313,0.00364157336143145,-0.613107985087162
"NPDC1",0.643545514388174,6.75554719014396,3.81774317178464,0.000660070507879292,0.00364839934812575,-0.701295007810302
"EXOSC5",0.634835639094906,2.20867983861178,3.81656996112304,0.000662151105999174,0.00365843134136888,-0.444245655259268
"JMJD4",0.968137477920799,3.56232159701942,3.81578256457558,0.000663551087381127,0.00366322752608723,-0.594686186186808
"FAM50B",0.782856423475888,3.46261701761948,3.81318462344895,0.000668190752766887,0.00368736355312944,-0.593712659277608
"LRRC45",0.789620734012226,3.1464096065858,3.81242817313375,0.000669547650081612,0.00369337177902448,-0.562361011736852
"CYS1",1.3487194385653,2.85509810513626,3.80956167299503,0.000674713978721251,0.00371443259108973,-0.511202959345369
"CCDC85B",1.03608669797203,5.40334152049044,3.80918230172474,0.000675400637773398,0.0037152429651321,-0.72216553962649
"PCED1A",0.67933139266371,5.0899666574171,3.80706968989916,0.000679236961525561,0.0037333638898855,-0.723774628612839
"FBXO44",0.694284184764084,5.68559831596589,3.80651961291449,0.000680239344821135,0.00373738202455776,-0.738135514956885
"SNX10",-1.30544150750569,3.91680132439129,-3.80608610333413,0.000681030330707413,0.00374023595500953,-0.674432095014946
"ZNF597",-0.609202704390028,2.67827650590488,-3.8055334835035,0.000682039949996871,0.00374428787216298,-0.554869170676729
"XPA",-0.747668894530949,3.09265841781567,-3.80272229689153,0.000687198595053428,0.00376902475990472,-0.609707688225118
"PPARD",0.601015080389298,6.24021485603529,3.80263098599249,0.000687366792281157,0.00376902475990472,-0.74893810197961
"ATP13A1",0.676769552992001,5.64488873887965,3.80178549347041,0.000688926125605834,0.00377361800813477,-0.74989712141512
"ADGRA1",0.663607250235681,5.64351021836149,3.80030462607756,0.000691665609597758,0.0037829423533867,-0.754068407719548
"AGBL3",-0.726920761259387,1.60674856588949,-3.80021730109167,0.000691827485710839,0.0037829423533867,-0.441231656582052
"TBL1XR1",-0.763354728848314,6.7453809303624,-3.79966634008865,0.00069284966751857,0.00378702830174634,-0.748886563274968
"FAM171A2",0.97811462993294,5.06496100876507,3.79842962311267,0.000695149490422972,0.0037968966228786,-0.739652873782596
"MVD",0.60216571371131,4.88479976573142,3.79839905819508,0.000695206423907349,0.0037968966228786,-0.738001902824654
"PRKAR1A",-0.782931018425239,6.92380693170895,-3.79622856426488,0.000699261091182567,0.00381752765356666,-0.752598695102177
"TAF10",0.648963866929617,4.73566959682067,3.79546720989232,0.000700688833695646,0.00382261080118777,-0.738052435541779
"SLC35B3",-0.927218784457633,2.07018239218336,-3.79543610473189,0.000700747224698645,0.00382261080118777,-0.506616124579462
"MOB1A",-0.584039305600387,4.98147603462441,-3.79415475144206,0.000703156734370074,0.00382968796331095,-0.763805643390541
"MOSPD2",-0.661247065034478,4.34871388163299,-3.79375774266694,0.000703904927570863,0.00383224761753402,-0.735652220178963
"RAPGEF4",-0.9816676110256,7.39745576471406,-3.79347738902656,0.000704433743902873,0.00383361137436514,-0.742644989222722
"NME5",-0.910028883655592,2.03105963784984,-3.7928091023219,0.000705695864110213,0.00383896320389182,-0.508382211830925
"MTRF1",-0.696054333209036,2.54658750489415,-3.78873018260177,0.000713447313393345,0.00387653778882838,-0.582092221161343
"CCT6A",-0.580048157794877,4.55453965311589,-3.78751432602286,0.000715773940194246,0.00388731655161761,-0.762625821047846
"VPS29",-0.746993704967465,3.62691130240221,-3.78645861639194,0.00071780012606986,0.00389557877718134,-0.702074445707234
"CDC40",-0.837302944177111,4.2311300152524,-3.78569609779946,0.000719267085176012,0.00390030589235164,-0.749369367161121
"PSMD5",-0.657210554748604,3.59019163282005,-3.78551064328509,0.000719624311431469,0.00390030589235164,-0.701056727053145
"GNG5",0.932951478585325,2.16044822897405,3.78531346351569,0.000720004313228169,0.00390030589235164,-0.500570691438404
"ZNF845",-0.810699700754792,2.8028543351517,-3.78525615497212,0.000720114794129413,0.00390030589235164,-0.62184513024298
"PLA2R1",-0.925708671716848,2.46563919858773,-3.78461593343989,0.000721350156418035,0.00390407742809509,-0.582472400981179
"LINGO3",1.3406541876849,2.70069834637195,3.78386602023948,0.000722799811229778,0.00390885143301098,-0.553224302124574
"SARNP",-0.614227676249879,3.31352402157853,-3.78327098250225,0.000723952101516236,0.00391354640749005,-0.680967593352128
"ZNF79",0.664963209169647,3.14918041141603,3.78285612706968,0.000724756530391399,0.00391635796375486,-0.641653286250698
"ACSBG1",0.733433992459647,6.17268376766579,3.78270708079545,0.000725045752970415,0.00391638439271157,-0.79941691795736
"MANEA",-0.898481431215405,2.3756728023112,-3.78227268587317,0.000725889334643034,0.00391940403581856,-0.577390988515491
"PIPOX",0.896290099742305,3.05403273534022,3.78174459758477,0.000726916157358553,0.00392341032580592,-0.627882119591041
"DCBLD1",-0.815628910656806,2.38234677349344,-3.78142266341683,0.00072754282696229,0.00392525456270215,-0.580357972411311
"MTMR6",-0.718495143215679,4.71319725120087,-3.77996002741709,0.00073039661220797,0.00393602618800962,-0.78970726578546
"APLNR",1.24937392381864,7.1578994038164,3.77979201062022,0.00073072513329181,0.00393625654515502,-0.784238253829993
"ADCK2",0.651958309379607,4.05948953688004,3.77836614189837,0.000733518932291036,0.00394821796536801,-0.739279519725309
"FAM175A",-0.738693352494151,1.76398607154763,-3.77795013765706,0.00073433600119108,0.00395039209003367,-0.513060690081309
"TEX10",-0.596784217806479,3.2781210532256,-3.77753819776577,0.000735145963335332,0.00395039209003367,-0.691957101194845
"LIX1",0.800533354130225,4.75157779302739,3.77701662873137,0.000736172731823887,0.00395039209003367,-0.783126734858637
"ID4",0.673879727299677,5.9732727323778,3.77699034023786,0.000736224520802558,0.00395039209003367,-0.815418422235227
"GLRA3",-1.46429669432668,2.06023308220719,-3.77696741654982,0.000736269683936208,0.00395039209003367,-0.549733795894608
"FAM69A",-0.893027829390575,4.058444054609,-3.77693791208895,0.000736327816170818,0.00395039209003367,-0.760074134717993
"BCAR3",0.803282172092342,4.5340356689237,3.77684847641664,0.000736504057442026,0.00395039209003367,-0.772328310541984
"MAPK8IP3",0.596670752130614,7.99468791413868,3.77669131143974,0.000736813865404036,0.0039505154465065,-0.764146173781702
"ANLN",-0.819281296005317,7.01311222837261,-3.77615120709425,0.000737879504719082,0.00395344406326085,-0.800939904120669
"CKAP2",-0.772569350611527,3.07177287860848,-3.77459911840395,0.000740950199729939,0.00396805911783833,-0.678705439752676
"THTPA",0.887009689958314,3.54724116264714,3.77428335554954,0.000741576439777064,0.00396986936707706,-0.700861886835909
"CCDC8",0.743582079582532,2.71061842160118,3.77407848166471,0.000741983034573076,0.00397050284312725,-0.60901958459946
"PPP1R16A",0.904138031043182,5.66838053318065,3.77372548683271,0.000742684102520385,0.00397257803251356,-0.819774297167729
"EFHD1",0.768991978479416,6.65813672245452,3.77344779590597,0.00074323606721268,0.00397257803251356,-0.815781149730075
"AGTPBP1",-1.09597011513263,7.55332326905471,-3.76805140103576,0.000754042336749752,0.0040209752792842,-0.801231438593592
"KIF17",0.657790035821084,3.64732623310372,3.76446869417625,0.00076130128538703,0.00405759176084585,-0.738439172204597
"ABHD14A",0.830664286230325,3.07068093650158,3.76437202458386,0.00076149809073519,0.00405759176084585,-0.667496714156485
"ARHGAP28",-0.699551832374314,1.10067471961474,-3.76245585630975,0.000765409400008491,0.00407447856012898,-0.4899689760986
"HIST1H4H",0.777626641668059,3.2091245172655,3.76238485480551,0.000765554705504123,0.00407447856012898,-0.696265424667827
"LTBP2",0.969915344015032,2.78308718114297,3.76174168955998,0.000766872179050247,0.00407991401863194,-0.638661674672712
"PLSCR1",-0.822800208115793,3.6861442461046,-3.76069188017235,0.000769027388138661,0.00408822201629561,-0.772653354126051
"TBX18",-0.967332550722098,2.28171974400927,-3.76044197031331,0.000769541312051553,0.00408937578402704,-0.62007391016275
"FAM214B",0.621094545255596,5.09508555546716,3.75884364059979,0.000772836115421828,0.0041040048822379,-0.847878733216353
"SLC35A4",0.96906320417985,4.7782483965411,3.7588174927631,0.000772890131009518,0.0041040048822379,-0.828668893808326
"RPL7A",0.790794755492273,7.0040236175028,3.75775048744564,0.00077509747217417,0.00411413972320887,-0.847609354488323
"EDNRA",-1.25366826256195,1.19064006115486,-3.75741763362739,0.00077578731387206,0.00411621512375723,-0.50966283655966
"PLCL2",-0.620876556314275,4.47886038901273,-3.75658455096806,0.000777516511491152,0.00412380147450101,-0.837621447903189
"SLC38A3",0.987404155023575,4.65478423887485,3.75619979597312,0.000778316402231445,0.00412645501321629,-0.828826596345012
"LRRC40",-0.68656303591999,3.27199648239018,-3.75574186121743,0.000779269477932643,0.00412991834899739,-0.746820316158083
"FAM214A",-0.607705539858353,5.1627792252729,-3.75527805245814,0.000780235940152519,0.00413344993833108,-0.868537641650751
"SCARF2",1.16026180579015,2.68053104479727,3.75495003463239,0.00078092015406356,0.00413494431582441,-0.63772371288001
"VKORC1L1",-0.590454651605191,4.83545587560446,-3.75485503697623,0.000781118419469662,0.00413494431582441,-0.858805394646508
"ADAM15",0.633397250944462,5.23295886230105,3.7546294155257,0.000781589500973537,0.0041358485541335,-0.863129400738516
"ZNF626",-0.615446573369569,3.76003271350432,-3.7541729351034,0.000782543447854444,0.0041393062406863,-0.794582736338747
"RNF44",0.688736502913624,6.01461533876578,3.75241845938453,0.000786220518484505,0.00415556462839815,-0.878114756173839
"C2orf69",-0.656703924992502,4.03726004642614,-3.75016609781418,0.000790965800299531,0.00417583860993704,-0.825905654873503
"EPHB1",0.807595611515255,4.68003429200462,3.74799192699934,0.000795572859179499,0.00419647587032595,-0.85396984528866
"HIST1H1E",1.08683573920721,3.98461572492999,3.74789032013807,0.000795788803055858,0.00419647587032595,-0.798927669639563
"OGDHL",0.687867364826826,5.57796278159272,3.74764856952704,0.000796302822805878,0.00419757944176355,-0.886855632704642
"TBC1D10A",0.688819471645227,3.76076354993436,3.74714373339972,0.000797377270508461,0.00420163524253387,-0.79328840177509
"MAP9",-0.75360604278706,5.36550166005824,-3.7455776110905,0.000800719474733127,0.00421602065939377,-0.897377540958513
"NRBP2",0.796127845218143,6.53352413827479,3.74540692333568,0.000801084558362564,0.00421633118337255,-0.889518699747637
"NT5DC2",0.862443003351004,3.85186755867496,3.74483420291384,0.000802310736072395,0.00422117191698287,-0.80535842874596
"RHOT2",0.650690977939338,5.33910703045179,3.74466537251836,0.00080267254643663,0.00422146302200005,-0.890790942818611
"EFS",0.964908469528527,4.90052699789427,3.74447356157294,0.000803083798262206,0.00422201383101665,-0.870478393905635
"WDR83",0.582204450430551,2.40967129231465,3.74315887762949,0.000805908083128893,0.00423363002937352,-0.651648541448049
"TPGS1",0.714106772096227,3.48941592494249,3.74262554931463,0.000807056573271623,0.00423804698446181,-0.777511354505721
"OXLD1",0.644116625684574,2.73497634168127,3.74203869910416,0.000808322165182277,0.00424307526799569,-0.697598000792316
"BET1",-0.627589887859337,2.42489732206892,-3.74112957610597,0.00081028659033004,0.00425176666484037,-0.685769695348415
"USP15",-0.603722944193746,5.06953404281793,-3.74095832145328,0.000810657156971342,0.00425209127194336,-0.902472237666161
"POLR3F",-0.64973379132094,2.40487070910821,-3.74021615169634,0.000812265001228845,0.0042589029794161,-0.685658248799142
"BBS7",-0.708053281717592,4.38169337707084,-3.73835286861749,0.000816315361836142,0.00427401396194606,-0.878839199187332
"PIGB",-0.925623937564583,1.69152462017748,-3.73831945468013,0.00081638817582983,0.00427401396194606,-0.603283804712484
"RPAP3",-0.588117453814767,3.79291401097904,-3.73797654643049,0.000817135790782385,0.0042763025768376,-0.838199419998755
"MRM1",0.732816133471614,2.43995750436663,3.73726037641477,0.000818699353051956,0.00428285791452246,-0.66483443136838
"PITPNM2",0.789868464655717,6.81132439630918,3.73690333537519,0.000819479944984678,0.00428403452106189,-0.905784235627201
"NAV2",0.618488795031105,7.46333615302871,3.73647359620077,0.000820420438466357,0.00428403452106189,-0.887488565674405
